#,id,x,y,z
1,FPZ,-3.1074187164339904,104.14082493012808,39.972947333119215
2,AFZ,-0.5833312660091003,79.54589678785413,73.52892230569516
3,FZ,0.07615864275004469,61.1499350095854,84.81927780147294
4,FCZ,0.7292319381244248,23.56743667129976,94.25163384425903
5,CZ,2.8281891957467415,-8.38570824574856,98.12826484212255
6,CPZ,3.959983146099429,-41.49268190572768,90.70139709697081
7,PZ,2.992819083967685,-61.38210867520495,71.85650228887867
8,POZ,1.9604879597672742,-80.47992717068333,42.892558522918826
9,OZ,3.6646370314240535,-87.23057262672764,10.846812818481695
10,FP1,-34.71720014352938,99.95594799052373,36.285637484020775
11,AF3,-49.45244618550622,76.15308414286864,51.3480769619435
12,AF7,-58.86661771614543,77.5386174221209,31.241057362425167
13,F1,-27.787524535607314,51.57942893789036,82.62044861151224
14,F3,-47.6791235187392,54.74281645706635,67.39138113864806
15,F5,-60.386200155329064,57.365264541826924,49.81831757201844
16,F7,-66.19572746844203,52.90975807481719,25.35132035249387
17,FC1,-29.640177468521525,21.1152899697653,87.65815003572592
18,FC3,-53.2908489512816,24.70275706429669,70.9087967708325
19,FC5,-66.53165128516076,28.121591287921305,47.74149323935969
20,FT7,-69.07886603684467,29.26355805592354,19.937811485222817
21,C1,-30.054720956067914,-8.05162680225564,90.57244789720525
22,C3,-56.60370211748781,-4.6194474615098216,71.53643607733014
23,C5,-69.31615775556952,-3.144819738995224,43.341699777452455
24,T7,-71.24338037706791,2.099050180276265,12.879609212159906
25,A1,-65.46908224575574,-11.402479461220352,-45.814100557389864
26,CP1,-29.975612958616534,-43.133874664014584,83.00222015292314
27,CP3,-52.43619092294553,-36.11394381000001,65.12206389496025
28,CP5,-65.23754745049514,-31.550088472507255,37.64692490830205
29,TP7,-67.54621523971588,-25.080396798228136,5.097313610083411
30,P1,-23.95071982323314,-59.67022601413312,69.4048529105951
31,P3,-41.54275801579914,-61.377805920072646,53.378753018720104
32,P5,-52.699524297928335,-57.312559758618605,29.89727505782865
33,P7,-59.02713235065177,-50.08118094465247,6.182030089227098
34,PO3,-35.36240627558108,-75.4459877377766,30.93111133451204
35,PO7,-42.686444164459715,-73.54115586417716,6.626927069237304
36,O1,-22.12495628605883,-86.38969252758024,9.130448041665858
37,HL,-68.18783710606093,70.18567303185293,-18.06562302631859
38,HR,58.91188973810493,70.43866699146614,-12.636021379266765
39,VUNTER,29.109680325816292,101.38908107241768,-41.437829135184586
40,VOBEN,27.88475041133955,107.28255493400954,24.48697931286111
41,FP2,29.205093484196226,99.89325974850574,35.67379023110332
42,AF4,42.35092985469888,80.28342765154443,51.0146142149481
43,AF8,49.68850201448919,83.53901128317405,31.549284398131576
44,F2,23.835095970233464,56.619557012802844,81.5388364389163
45,F4,41.98655285745268,62.419834703721335,66.1621174379237
46,F6,57.63924187113818,61.742640849276825,45.58814252675961
47,F8,61.938563288817605,54.857467108615275,22.446931255942523
48,FC2,29.526969623541078,26.346763939663816,85.92528990795182
49,FC4,51.11758358709248,28.50986106851218,69.66555928464152
50,FC6,64.77531346711392,31.743412220576573,45.50401199551814
51,FT8,67.06675081011508,29.400272961541347,16.002645280489403
52,C2,32.49733319210803,-3.327360375189528,87.42551319247669
53,C4,57.645380949149924,-1.880198677543305,66.76443447719768
54,C6,68.14745891966659,2.7501761614951477,38.63926975055274
55,T8,68.72442519937808,4.552465968335241,8.764213303034538
56,A2,59.142967311775536,-19.5090834230693,-43.11492432869743
57,CP2,31.25380428451521,-32.423125759264494,82.95437123485198
58,CP4,54.07832581204893,-30.57086595568539,62.6889834735411
59,CP6,62.635389407733456,-28.339784794411244,37.02324625194995
60,TP8,63.67996198028209,-23.329075025845995,8.137993445134953
61,P2,26.783039753038913,-59.27974532264885,65.20692037139825
62,P4,43.8230380516986,-55.431635702015924,47.83582543285813
63,P6,51.367770033320696,-51.656525000712335,29.588876471840933
64,P8,55.423437835293356,-47.997274258979004,3.4717108789660074
65,PO4,36.92015665940588,-68.08720382701337,30.87436974177796
66,PO8,42.47907966555596,-66.85800313194848,5.996659875233334
67,O2,23.946537679210763,-81.88593053714762,7.553762632937229
