#,id,x,y,z
1,FPZ,3.106354045065874,78.96521412956301,50.27935403150197
2,AFZ,4.119543432395517,51.308065256072915,80.23336315954812
3,FZ,6.947377215081563,26.772360003071398,89.44283202156387
4,FCZ,7.861279134766949,-12.355432182279245,91.7770497375811
5,CZ,7.559407808801204,-47.68082546898917,85.61000081093724
6,CPZ,3.651685021102214,-80.27584701047117,61.78471390061
7,PZ,1.8175937009734966,-91.81508322484889,31.279438684284564
8,POZ,-0.71197953451248,-94.7666303451172,1.9325503593410076
9,OZ,-2.244462071497594,-91.93623979833028,-23.579607511383273
10,FP1,-22.520351091983486,77.8684481802556,47.888083190820105
11,AF3,-38.15122843793216,54.472335775357784,64.40918576731245
12,AF7,-49.00347860768382,63.40893300740351,39.777060762984206
13,F1,-20.564870524645407,22.99070195858034,86.79606994912868
14,F3,-41.80583829706136,27.798674534255497,74.06827813226448
15,F5,-56.3196929027268,35.79525209130489,53.0290811349239
16,F7,-61.33282460412708,40.617134344827136,29.098537897349615
17,FC1,-22.63392229138914,-12.256425629276876,87.45003247273004
18,FC3,-50.4311123868943,-3.9681870411912996,70.86109385023043
19,FC5,-66.79671972068255,6.941166556265742,46.03183481918058
20,FT7,-71.42509503935396,17.991918154769458,16.090040321258584
21,C1,-22.569364471243894,-41.19825418048397,84.26772825057994
22,C3,-58.08258249031145,-33.19108024954619,62.35793475041188
23,C5,-73.05791124165617,-20.124779280196137,34.45636454168004
24,T7,-76.25592440293774,-2.9526316155779,5.337462143926913
25,A1,-74.97122128014627,-15.691613253526,-43.11406076640337
26,CP1,-25.319735795268137,-74.85836248483047,60.89849464814055
27,CP3,-57.736397995789304,-61.91736517856525,44.6955643685874
28,CP5,-71.20408379142405,-43.67587965735369,20.89815593344732
29,TP7,-74.90422316441294,-27.544200051344376,-7.355586488776055
30,P1,-25.162869829826278,-88.09288384917069,32.38013703694843
31,P3,-45.85981088451567,-80.39623189335278,19.6656667731811
32,P5,-60.14214350306851,-66.52739605218078,4.614897353571962
33,P7,-65.26839063334121,-54.845555916072286,-16.37701343870836
34,PO3,-39.416506617253624,-85.90974746159601,-2.075769151084586
35,PO7,-48.799014586750346,-76.11202042011287,-20.616541411516437
36,O1,-27.334911253554232,-88.00819044962755,-24.83094949187398
37,HL,-63.41911287488615,59.75552194731364,-2.911932116743003
38,HR,64.28337336873287,62.39119637531121,-13.444591587006926
39,VUNTER,31.393239172726226,93.6184758039788,-39.31052641432933
40,VOBEN,35.49919865082738,87.97370396296984,28.66075169214863
41,FP2,27.476958298714546,78.71047391781292,38.74532882061681
42,AF4,43.23118615930811,58.39558282887491,55.823207644093785
43,AF8,51.17964172606794,63.38630797477272,34.72419430603128
44,F2,27.25693759463467,23.58597822094673,84.03372548801461
45,F4,48.68231716349335,30.703705300085588,67.52886483352509
46,F6,61.411429216315526,37.44654489089708,44.0813755747469
47,F8,62.740453968841244,41.1479937517782,17.426420230501677
48,FC2,33.999398348440124,-10.508156841419535,81.8837065976899
49,FC4,57.61483956471389,-2.1535187621318386,63.62687592901811
50,FC6,70.80281490314934,9.580824695123553,34.872526419402675
51,FT8,72.44456048029994,16.688092884775713,7.321816925411937
52,C2,34.194301879343634,-43.39382762085535,77.42605924623305
53,C4,62.86401773594513,-30.2890322872114,56.78382799846385
54,C6,75.86377326957077,-18.74419380533864,23.829840504363226
55,T8,75.60372459874458,-5.388603483261377,-8.849322057232115
56,A2,65.11948072146315,-16.363826766285015,-60.54860842757711
57,CP2,33.37807858635787,-75.04501145937273,55.8944605122779
58,CP4,60.219437766941546,-61.45067675124308,35.80434412369084
59,CP6,70.7387211144157,-44.96537952260492,9.355006352231342
60,TP8,71.59260630058995,-27.933190308763542,-22.27924015723754
61,P2,21.993499399525298,-89.40211078683804,29.365576137435
62,P4,43.606227442110686,-79.1613017896557,10.29478268192895
63,P6,56.797268041346534,-64.64037795460088,-7.729130704195342
64,P8,62.06492322827041,-49.23243043363301,-30.835626318869828
65,PO4,35.223387591080765,-82.54430738949362,-12.749830253740697
66,PO8,43.779517955886945,-69.28321627619086,-32.53854318482658
67,O2,21.885123262056776,-87.15752965088417,-28.791251599320447
