#,id,x,y,z
1,FPZ,7.570092589217431,65.59268675249763,60.95297204539857
2,AFZ,6.683832190654506,34.652361110732116,90.5998003108147
3,FZ,6.160887383971378,9.805795891184452,98.49622865173367
4,FCZ,7.143300048133717,-25.520830957435166,101.86103852906398
5,CZ,7.0087133314911085,-60.79402673079184,98.28838414586116
6,CPZ,4.6213959966490314,-92.19582476451968,81.49021523716846
7,PZ,2.50814036225794,-108.63220713687188,57.85865553125628
8,POZ,0.6916893176301073,-118.99885499081755,26.318069882082824
9,OZ,3.1502776161901096,-114.8327634250066,-8.497389856967118
10,FP1,-24.67785671380998,60.594529873604806,55.10457407279818
11,AF3,-38.405658390207996,36.45692950808559,66.09046693425225
12,AF7,-49.28309455289391,40.72622679697429,42.18133034088937
13,F1,-21.87231914930056,5.279067014230478,93.89468702810778
14,F3,-38.4826932202917,12.68561816147767,80.61361898657938
15,F5,-51.50763831212428,17.300088062387815,60.144750567453585
16,F7,-59.70422259596888,18.746917726495667,35.51443823688861
17,FC1,-26.160536764433637,-26.504783403085014,96.10682005381778
18,FC3,-48.343125603064756,-18.687062061857887,80.27196326072931
19,FC5,-63.630940678293946,-11.370035084522584,55.13174068152158
20,FT7,-68.10038277418408,-4.882378289817396,27.605827002399806
21,C1,-27.11948215491988,-56.11807361607232,93.50763407589497
22,C3,-56.39373263037161,-49.2655494965898,74.96372900497798
23,C5,-70.18923064436589,-40.02716665154246,47.5211801619601
24,T7,-71.86779417810772,-27.949271869793748,17.84989566085693
25,A1,-64.27336902040955,-35.20424963018493,-50.40982046712156
26,CP1,-28.147299553355417,-82.80416139609325,82.44818475642518
27,CP3,-54.75559225259324,-76.96965403957292,65.90620253066047
28,CP5,-67.36733621542186,-67.33400199851991,36.42857303841555
29,TP7,-69.22854870737345,-53.47537982097997,4.403602379542505
30,P1,-23.33842151249946,-103.51694251713609,59.981499518729564
31,P3,-44.92028828345193,-100.72475963597925,43.91173809701971
32,P5,-56.9820210280104,-90.14957218658482,23.667555017436882
33,P7,-61.55295716619468,-77.48614359910833,1.827143498658529
34,PO3,-37.666573605424226,-109.63002005464482,19.128912347621068
35,PO7,-45.0325955250571,-98.32255739013267,-4.028186101067476
36,O1,-23.373846334484043,-110.50180695901248,-8.156791400629174
37,HL,-59.820491079399666,41.92306864657158,-2.812521054399326
38,HR,66.08989961225095,42.42622256488107,-6.688066123109479
39,VUNTER,46.66684118103106,73.8748072742722,-33.841955985110374
40,VOBEN,35.49790639933086,75.76508487188144,31.411778059465213
41,FP2,36.99015571551114,63.231754402937206,56.110119359088756
42,AF4,47.828897224464264,37.38246388940554,65.26481344094952
43,AF8,56.81225026324282,42.41109185278012,45.786013119085574
44,F2,30.46874773477043,4.595342784782886,93.16939202385096
45,F4,47.94117530969641,13.584897470590661,77.29223284508564
46,F6,62.045239666951844,16.51302392338978,54.99266981193385
47,F8,68.39280768201186,16.546372086356662,32.178641108871304
48,FC2,35.066897183589845,-28.03553393737083,93.59998502686884
49,FC4,57.69247018599737,-18.355194835090856,75.53877929230799
50,FC6,70.0936894369782,-12.465164222882834,52.10107590489747
51,FT8,74.99046840822683,-6.374532434140519,23.565384143355146
52,C2,36.07489849579394,-59.589645377334236,90.94439136474445
53,C4,64.56747939029358,-50.45614736584044,70.31217125248503
54,C6,74.39681912970536,-41.13530263337279,41.87218725822794
55,T8,76.81288450596116,-30.686847101502053,11.949074454115475
56,A2,68.67680381190729,-45.36237749431592,-49.4395643647448
57,CP2,36.54208287506181,-91.69920349432836,75.69369323993487
58,CP4,61.10123946298202,-80.99350836938105,57.6250004354269
59,CP6,68.94492669313507,-71.88660334001098,32.12520016794252
60,TP8,71.67870660156314,-58.84286720323102,3.999587651112492
61,P2,28.57315957463409,-106.2025993499213,55.058492640113116
62,P4,47.800945558098306,-102.75631052108604,38.393613299482176
63,P6,57.22151235330145,-93.199258344972,18.02313666999619
64,P8,62.23652196061471,-80.88753625049348,-5.557236493115397
65,PO4,39.58346350344376,-109.82825581334096,15.580690864065332
66,PO8,43.29235599280145,-100.81116023780301,-9.922098058715989
67,O2,21.011665834387014,-111.22760301660394,-10.431945376024373
