#,id,x,y,z
1,FPZ,-3.3499010953344985,64.03709653544789,40.06261329051421
2,AFZ,-3.0655116557654694,41.377727559709264,72.79956541207629
3,FZ,-2.129187299101197,18.028285403045373,83.68729169229962
4,FCZ,-1.6546707350574614,-13.462983070760117,90.83862958987015
5,CZ,-0.605354216855158,-46.76290590764307,92.63991545972743
6,CPZ,1.0342710450914545,-85.49402418254213,77.50491347035792
7,PZ,4.484747837142146,-96.45345060348795,55.614297484032875
8,POZ,5.551166011250476,-108.84997454208683,25.14280280308722
9,OZ,9.57163876244151,-113.06772155380752,1.9179488515462566
10,FP1,-30.693589186009078,58.19673639065991,33.02745595205642
11,AF3,-46.02001241871191,36.264715461650766,46.76702672967528
12,AF7,-54.33893564284927,36.80921068160492,23.69014533371886
13,F1,-29.902154613103264,13.380925787089076,78.31845438414803
14,F3,-45.9113493420843,14.113661286522266,63.10791240227064
15,F5,-57.24372652015594,16.88670863291199,42.91511398094744
16,F7,-62.55804579149095,15.081079102454154,16.731705781805715
17,FC1,-32.68310468232278,-17.144334865028142,83.05270451350235
18,FC3,-53.27822407118109,-13.50752410705853,64.31471505674357
19,FC5,-67.13976667286417,-10.937708356541464,39.28005793491769
20,FT7,-70.51128862081643,-7.281592825357677,10.448419788058324
21,C1,-32.73812413280138,-48.313157802897805,83.58435099090603
22,C3,-57.5166336939371,-43.368677492081474,62.85861503995463
23,C5,-70.49199325040004,-38.03920723533349,34.463951132556474
24,T7,-73.01767879024257,-31.08251581374627,3.6122031883431447
25,A1,-67.69714948966453,-44.902743954003526,-46.87146520863173
26,CP1,-30.757009508954674,-78.29615025250506,72.2346292196044
27,CP3,-54.55024174612398,-72.80755859824625,52.896913093451865
28,CP5,-65.40914387926955,-66.65904249178983,26.34458067497104
29,TP7,-68.51989118794052,-58.23653860607732,-5.630017878715904
30,P1,-21.078166112371527,-94.91784826089226,53.60541227670209
31,P3,-40.2646619138698,-94.81226585325219,37.28694543710649
32,P5,-52.251056890376596,-89.23382509503624,18.07836276853388
33,P7,-58.38729733031676,-81.26684852072448,-4.336139573544429
34,PO3,-28.64324062938161,-106.53334514528181,20.00271162942228
35,PO7,-39.42132723792984,-102.1820266396689,-3.091188340355288
36,O1,-14.013024450296967,-113.16626243696619,-0.3160716882011201
37,HL,-62.332544866426296,31.131537932616162,-23.254243684473934
38,HR,72.43347724549258,28.403900364382537,-17.603681098080884
39,VUNTER,35.85363916431207,69.1107084260383,-45.36912788810167
40,VOBEN,40.404239432262784,60.16716194604998,23.334350367348577
41,FP2,26.89908008032715,59.5111748395674,32.04567171213293
42,AF4,38.60538948871365,41.77995885803264,54.438516218438615
43,AF8,47.42181893674958,42.88770962745661,34.545580313647555
44,F2,20.11500137147069,13.35379781679245,82.10224629474789
45,F4,39.5339017901829,20.188064854796345,68.08933116133419
46,F6,54.01356889544521,22.0805611092322,48.5591721829783
47,F8,60.82640804943801,19.032304202106424,25.85239210369121
48,FC2,26.104257642233552,-16.458022087066396,86.70047275247558
49,FC4,49.47184047431162,-10.591479202273135,72.25543653920548
50,FC6,66.07289143535102,-6.676499258293305,49.00298921181117
51,FT8,73.551506517637,-5.197940960208911,21.235172047479864
52,C2,29.441002843958042,-47.74814145516682,87.79637290007315
53,C4,57.528055849728844,-40.88825079665868,68.93793892670112
54,C6,72.39817167610346,-35.21858952440873,41.16591077328893
55,T8,77.78241918449812,-28.908276088618223,11.78128277150283
56,A2,77.91232717985218,-53.31383553331098,-41.64579998182347
57,CP2,31.694915441486984,-75.25325995304597,76.27698757445448
58,CP4,56.28981017122797,-69.74884819102768,57.47839977988074
59,CP6,69.6540013448508,-68.96989164786432,31.150648547085495
60,TP8,76.86630484232373,-63.62190134356682,2.166128067676226
61,P2,26.797168951591182,-93.33823215072645,55.38501723104956
62,P4,46.9748702933257,-90.28935515313366,40.85119732106698
63,P6,56.970254348895885,-86.13327519280166,23.583539539216318
64,P8,64.90856958174273,-79.246358820488,0.9289196554327788
65,PO4,41.7625694959457,-101.04725758715294,20.64265862324774
66,PO8,50.102925210015705,-96.56204632870275,-0.333357571590966
67,O2,28.540419392641542,-109.96995047432061,-1.9680862239344066
