#,id,x,y,z
1,FPZ,8.890993914617543,96.4216311055392,40.85898586361772
2,AFZ,14.755688097957012,64.14747574438643,70.97184493786513
3,FZ,16.52181106151197,40.753077197628535,80.80463371761235
4,FCZ,20.30990932865393,4.220030610266221,85.67158736665759
5,CZ,20.44192568769123,-30.483225654763274,81.48337485141835
6,CPZ,19.879951875037893,-56.249985542676725,65.21078241532246
7,PZ,17.607614383675823,-73.83551250927745,39.17248805253669
8,POZ,12.593110676945244,-85.67046899028888,8.807405602965936
9,OZ,7.799048759920094,-83.05968554435178,-24.05805268447844
10,FP1,-21.62916689891987,87.66104111399147,41.68823069593906
11,AF3,-32.40597105816229,61.608749941869014,53.39331679276827
12,AF7,-44.78899327379444,66.37399856022128,33.5963879210047
13,F1,-10.372121760697688,35.23186061927626,80.03286093327549
14,F3,-29.58550516058549,39.52448744042039,66.81483258695033
15,F5,-44.5670554446586,44.742213444555745,50.64205560087696
16,F7,-56.28630361878658,45.826254837198405,26.48218765198964
17,FC1,-11.62495110224237,1.9843372523586282,82.94592847443835
18,FC3,-36.82845713943602,7.168026145158379,67.78811471312466
19,FC5,-56.94686754814601,13.132361351349928,44.31271078428214
20,FT7,-64.37691381481775,20.57158565288212,17.33060935628967
21,C1,-11.316418075197326,-27.233427781435537,78.91743124426893
22,C3,-41.53306848468724,-22.146639421953395,61.57741625459741
23,C5,-59.85858864845475,-12.835108459383434,35.57001025940966
24,T7,-68.02269020335959,-2.349239997612486,7.614269256198625
25,A1,-63.6626137242073,-15.510414121698716,-57.366963451919986
26,CP1,-10.80537734117599,-54.18167980287045,64.38362339678507
27,CP3,-38.579005341330195,-48.82875864191878,49.99099088640313
28,CP5,-55.122708491304614,-40.23639939596244,25.2045752415057
29,TP7,-62.82377350203854,-29.360393696606153,-3.894754104871012
30,P1,-7.799150904840879,-70.78179362841006,44.37730832106664
31,P3,-27.979074109879598,-72.07961982566776,31.046047209843614
32,P5,-44.35609645087683,-64.62969197626707,12.871731415729968
33,P7,-53.65818484147099,-52.55296287564305,-8.629735339472305
34,PO3,-24.489476622509166,-82.62194852590348,6.797820606171072
35,PO7,-36.09216718033755,-72.23965677892973,-15.687618877323985
36,O1,-10.838912415326703,-83.24087605190603,-22.47677270250591
37,HL,-61.57154905974556,56.53493168604119,-26.918746624481187
38,HR,65.19886466164918,69.38374504992176,-25.285743848982577
39,VUNTER,36.44758053096821,96.6329978508459,-52.8778818358264
40,VOBEN,33.07238216175545,105.40412834725106,9.336054532664704
41,FP2,37.49535013943396,91.33406421407332,30.6161665867144
42,AF4,51.28584923676722,68.68868057035317,43.24624820170358
43,AF8,57.75781144758903,73.55120475660004,21.758531485965534
44,F2,40.336070643459315,37.50531625484815,71.6593177841536
45,F4,55.35486508351254,45.669525791056415,56.13106509498317
46,F6,66.86151875686879,49.43360466600922,31.61570727834578
47,F8,68.75805462834975,49.08708906993315,8.807121422577353
48,FC2,46.37243995907757,6.877623680202902,73.50273053361263
49,FC4,66.68929955489313,14.162155859883327,53.322022616145894
50,FC6,77.31608417355565,20.09454281133965,26.685826615080835
51,FT8,77.72158049014385,25.008704263324404,-2.3884978996981374
52,C2,49.04301273424227,-24.671015791127076,70.62316731119894
53,C4,72.89640998329344,-14.881009127685104,45.62486487704537
54,C6,81.46080108654982,-7.945481002158147,16.083391509390445
55,T8,81.3943184962347,1.8683237069351861,-12.939697645033334
56,A2,68.85100383375311,-17.59162614481538,-64.62939961992981
57,CP2,45.9697670827289,-50.703269292349816,57.76181599209607
58,CP4,68.36886314594133,-42.84553499661227,36.09249481883582
59,CP6,75.48590831363032,-36.35810987031094,8.02583450543689
60,TP8,77.19674084928943,-25.96283962234415,-18.706778408780593
61,P2,38.43476597308624,-69.90188894493515,38.472834250037636
62,P4,54.9319373497444,-66.5873193089261,18.433593124526737
63,P6,63.0265053411386,-59.28686901400779,-0.660970141719389
64,P8,67.7380500629427,-49.34531567686837,-23.414269710922838
65,PO4,45.695211301479986,-77.79707317312138,-0.9533233346557353
66,PO8,48.595421835572694,-71.11407939507681,-25.51657853578297
67,O2,22.916508155492323,-80.55470709610695,-27.31336920180877
