#,id,x,y,z
1,FPZ,10.745178917991353,119.89957198383561,51.11557649092052
2,AFZ,11.11165031008576,93.26738604157632,87.98796679651524
3,FZ,14.093429115301333,66.32791767053914,99.5054514024111
4,FCZ,16.365020589573753,28.683258026771213,108.1920715603622
5,CZ,6.847777858609728,-12.234288418226384,110.3225206702665
6,CPZ,3.223449802255267,-47.228746734454575,91.58242287934863
7,PZ,-1.385901880864914,-72.03740267015706,61.030464840453405
8,POZ,-7.817842044620043,-83.60957379468257,25.310787501966878
9,OZ,-12.305827579339272,-79.60032550488745,-10.785150756849077
10,FP1,-18.01070782214856,116.4258817682279,52.84418912409096
11,AF3,-33.195613060387664,95.47985871012276,73.78799147159317
12,AF7,-46.69179392996811,99.5383363857273,49.2244234915802
13,F1,-16.701071822049123,63.75119828045104,99.09939029145347
14,F3,-38.45422917623703,68.33462560334263,85.93769063656741
15,F5,-52.71492387032783,73.87528856246158,67.09839243702604
16,F7,-60.11797782217118,75.59723875982827,42.73283164004792
17,FC1,-17.988990140904505,27.1329488112587,106.0293874366724
18,FC3,-46.66077940295222,33.7786360355266,89.37365398413144
19,FC5,-64.61036260210963,42.46944506223889,63.831557427625626
20,FT7,-70.20773462878569,50.45894361854164,35.42917949389995
21,C1,-23.171350891425853,-11.475950048795,107.57409518128176
22,C3,-55.838120180520825,-0.2585275206052131,86.89912944702166
23,C5,-72.56531913592679,11.573949909587668,57.47608055585525
24,T7,-75.44893969632437,24.498010301736542,24.639102566587468
25,A1,-69.83285562518824,15.976191116254796,-23.5609700348747
26,CP1,-27.804996362401802,-50.485767534199795,87.19960145372613
27,CP3,-57.78972627993364,-32.02624778692871,74.75422123497285
28,CP5,-70.90400890341431,-16.293143072154578,44.84036398954605
29,TP7,-77.41137165568205,-1.0100333864446753,13.408412477916585
30,P1,-30.30568299989681,-65.22803068904315,60.51230486106981
31,P3,-50.16630793381325,-57.772818779542945,48.74074259092272
32,P5,-64.79539746473105,-42.641374470058906,27.16644811393794
33,P7,-70.78838675312011,-29.46508377362926,4.789719810219921
34,PO3,-46.84622147627818,-66.04899954086102,18.564398696944707
35,PO7,-57.03229809238483,-52.84063709781515,-3.39698716777184
36,O1,-36.47565512743069,-69.16270332942636,-9.432572590084533
37,HL,-61.05448489992204,92.33268618392549,-3.5324471345521147
38,HR,59.39359820898437,89.81854945129001,-16.76735846623474
39,VUNTER,28.640714703546237,121.54733125357586,-38.512370564499506
40,VOBEN,36.60273104349315,120.71947655270172,29.164592506475756
41,FP2,35.024307390629204,116.36274060781022,42.58617386898603
42,AF4,51.537333786180085,91.86515247115281,59.49567794336264
43,AF8,56.83917607000089,92.55049093685511,38.46121624611105
44,F2,36.680601692969816,60.720648275842024,91.65962735893329
45,F4,54.44424358183432,63.75259202165052,75.43811270767549
46,F6,64.42800995965652,65.60356189544365,49.37221790810027
47,F8,65.93303029287644,68.31233956011184,24.050113316941264
48,FC2,39.87848547759651,24.62161504527745,96.05679713922238
49,FC4,62.720741700023424,26.987776353649906,72.01694091536339
50,FC6,71.85004183724689,35.26511430164372,45.29805371422994
51,FT8,71.60792784772772,41.39054980797361,15.833611434129423
52,C2,40.12188959738472,-13.749042660849398,98.93893883929049
53,C4,65.51876628111077,-8.148146435447217,67.95735674121163
54,C6,74.01774559947103,2.7798502497500834,35.2850406349025
55,T8,72.95388276637374,13.817879103177418,3.6897000203096155
56,A2,66.24565401732394,-1.850145234757676,-47.319590284098
57,CP2,36.83422542589321,-52.40767839678202,77.413719984988
58,CP4,58.72790729548785,-41.75011273986178,53.35247139229293
59,CP6,66.93225595896868,-25.8053553514537,26.510593436673318
60,TP8,69.10648678283268,-15.193132839453881,-5.738584139289401
61,P2,24.51684923116344,-67.53802046561404,55.21023587726849
62,P4,42.7179293203084,-62.88908233029068,35.135882951173286
63,P6,53.55996705809294,-50.11866306218215,12.873679700670408
64,P8,58.4894601387268,-36.85928377372895,-9.742128990850375
65,PO4,32.55595660541738,-73.94963117574099,10.509529225706444
66,PO8,40.17063062069109,-59.62328495828308,-13.784596351534063
67,O2,13.505366558184537,-75.27723106072864,-13.837833569898294
