#,id,x,y,z
1,FPZ,0.9331911678366431,94.62529473099418,33.6394232667809
2,AFZ,-3.7953351402750286,70.6985890369285,69.38835279295887
3,FZ,-5.328679673705224,46.27555564140295,81.43665244527804
4,FCZ,-4.940458878096393,9.214622957821078,85.67998657115245
5,CZ,-5.9324677680460844,-23.80948268915556,85.82168171565564
6,CPZ,-1.7209878318490581,-56.68042163809106,70.16954353528737
7,PZ,-0.18703590853571228,-73.43492456118544,51.239064600926575
8,POZ,2.7867123399672984,-85.57756593201482,21.365303848942297
9,OZ,4.56040515906537,-84.72882130606554,-15.937544078762315
10,FP1,-21.589768305597246,93.38286049983665,26.689598801017112
11,AF3,-42.68215159194741,71.2897995233145,45.00622671339455
12,AF7,-46.125811139723446,76.64685451150731,19.738375253011036
13,F1,-30.7981534343406,42.60751082407075,73.48912785262051
14,F3,-44.40221589989469,49.76464809872188,59.607879160421206
15,F5,-53.26929919760922,54.319230230238205,36.838251923440495
16,F7,-54.831474585542615,56.70158240362993,13.012515717763065
17,FC1,-32.82863914822615,10.715989165690914,76.44872984242505
18,FC3,-52.47513570659415,18.83751650121097,59.74323796639014
19,FC5,-63.054808838918596,26.464308006805993,34.4069195217228
20,FT7,-60.861378471440894,31.47063731846987,6.353588786421838
21,C1,-35.23243804113786,-20.381583461161924,75.62758709366486
22,C3,-58.8870322748005,-13.451776000200297,55.17284270958217
23,C5,-66.10457021518377,-3.1906616927789315,25.100018831007446
24,T7,-62.63344458290552,8.812182870077436,-5.479942538993257
25,A1,-57.02360629643869,-2.4061886064365154,-45.222529174796634
26,CP1,-31.58074997657664,-47.364453749322834,68.74675911898395
27,CP3,-56.57444496394131,-41.73521731463303,46.778084208511885
28,CP5,-62.883830001381746,-30.588281706700656,16.682592131331376
29,TP7,-62.354301657892144,-16.600776584414334,-10.913840204559634
30,P1,-26.929599398169074,-70.88457497146491,44.41489453775892
31,P3,-44.31428763264924,-65.1144073414141,27.41039726450849
32,P5,-50.65204619354565,-56.32370502878557,6.6268934211226735
33,P7,-52.32384454167883,-42.51876544145121,-15.251579320970322
34,PO3,-32.97535033501753,-75.50367508156516,4.726353998871957
35,PO7,-39.71920127869746,-63.422280347633986,-15.584451348861904
36,O1,-19.142587677555603,-78.23418371098994,-21.044882305770784
37,HL,-55.41115813863626,67.43118744269542,-14.101658067983607
38,HR,61.16145488293768,68.45650136591972,-10.67880456419617
39,VUNTER,32.569427100679,99.47933458019098,-34.22756492874015
40,VOBEN,25.923555173236707,96.39297250031082,26.654553204535723
41,FP2,24.934788089666863,92.4327007641063,39.16334145714013
42,AF4,36.16473054526187,72.28317148475665,54.30004125393812
43,AF8,42.62278770833494,76.75352895101511,33.92196756320062
44,F2,18.601103500440725,42.05847824001771,79.37118923155893
45,F4,35.296140719976094,47.71140003725397,69.8618597299275
46,F6,50.8434152632018,52.24345900749165,49.277076891802444
47,F8,56.79875551136366,52.073701507855276,27.050617545121106
48,FC2,21.167700260696787,9.969747363502748,81.86026216006816
49,FC4,47.77477741910505,17.136686885378552,67.54850377656236
50,FC6,62.84851252354711,23.734551699452467,44.4312446982893
51,FT8,64.88326777790468,27.331208359449562,15.995427481669239
52,C2,26.093121211970548,-22.145297105139946,81.64834131910233
53,C4,55.45122560211194,-13.891050573104152,63.62699407226439
54,C6,68.00422524067633,-5.778488802087864,34.98538080664018
55,T8,68.93397043451904,3.8907032534896473,4.962456680814242
56,A2,70.06856281330585,-17.09023334429274,-42.11430984692356
57,CP2,25.658772100125795,-49.573552472218935,72.057736205623
58,CP4,53.07267595369514,-43.09203903250834,55.11352623062692
59,CP6,65.1915727063458,-32.76362613903869,30.535791209688476
60,TP8,68.54007446536437,-22.36406633128695,-1.1397101761293982
61,P2,22.276689817895953,-71.06585861648547,50.30932873603132
62,P4,43.9230214820125,-65.8976779711651,34.6048749807041
63,P6,54.84912816435974,-56.63367597281247,15.185232062683987
64,P8,58.39791808579885,-43.1978552174828,-9.316087920183818
65,PO4,39.48210449153779,-72.96651017994473,10.250966119483792
66,PO8,45.30742739035533,-63.83788810864651,-12.504105551401864
67,O2,23.791574399854564,-79.99445387998533,-16.96832586871855
