#,id,x,y,z
1,FPZ,9.159464786328986,101.49206812713521,38.12320083256651
2,AFZ,5.808892987226315,80.09774285687504,73.13576740229313
3,FZ,4.214965233922879,60.14724780074005,91.25878123971378
4,FCZ,5.555455216140707,27.403368414385824,103.54577736418446
5,CZ,7.4988688286022125,-4.049582966449734,108.12459526589518
6,CPZ,9.617116331655854,-36.53565283698549,101.38541003074485
7,PZ,9.711076083992282,-61.78826067674959,86.10578052667353
8,POZ,11.162635232802796,-82.54504777252919,61.011757548337656
9,OZ,12.978952486232332,-92.77622133839631,28.111421829610094
10,FP1,-24.690194167391326,93.49445531250225,34.41071226703536
11,AF3,-38.945357178405814,71.64433511989117,51.54326472671173
12,AF7,-48.56074679456235,71.50800361627702,27.834009782227113
13,F1,-21.057758135584507,53.70043494622144,83.83086467512443
14,F3,-38.91606147535211,54.10333748269107,67.22154781174223
15,F5,-53.208199550109654,53.37490333685082,49.10218109455104
16,F7,-57.721224170802145,49.62112579977271,24.56694069372883
17,FC1,-23.880628516155006,22.466786719938952,93.94025767812052
18,FC3,-48.03818591438365,25.16289197126939,79.27405969618685
19,FC5,-61.212607267135496,24.750753925147876,54.01625370031455
20,FT7,-70.43336989453898,23.27630800774088,24.150335246375988
21,C1,-26.428744900451697,-3.010123974619489,101.76923806379804
22,C3,-50.90223869146702,-5.32529911751422,81.41919118642332
23,C5,-65.3217793872357,-5.402564194906461,50.26869051961479
24,T7,-69.48893999826566,-3.4324054207425263,20.334657449959423
25,A1,-63.388400972493955,-25.25642246469829,-28.232894120652105
26,CP1,-23.83976698978441,-37.091475635981226,97.9482274075856
27,CP3,-47.68208126732027,-36.46554271637919,79.79741035567547
28,CP5,-59.35463237456506,-35.732137488960035,47.121832336956665
29,TP7,-67.59038983833713,-34.0584411918766,21.687288708738244
30,P1,-14.138232363887056,-61.85578229261827,80.4527649059933
31,P3,-35.629393837944306,-66.4548655835915,68.90578863230836
32,P5,-48.11176521929063,-59.59359410962017,42.43839766615754
33,P7,-56.46703554380582,-56.66250932273391,22.24875234568718
34,PO3,-26.857045931200915,-77.63559729525915,48.50758713296634
35,PO7,-38.881662621508184,-78.31249110874026,25.663179466396784
36,O1,-14.52511025086379,-90.13506753893506,27.514450807112752
37,HL,-59.883697956980626,64.73300776373104,-12.184015363976414
38,HR,69.45555746481517,61.09572582278643,-14.825785028660349
39,VUNTER,41.92170218727028,91.87337162128529,-50.751241327967435
40,VOBEN,34.49129985911112,101.84987345677892,24.36142833918465
41,FP2,33.57329067581711,97.26982068421006,33.21942773207679
42,AF4,50.157240524563434,82.00344154674386,54.18873657972595
43,AF8,57.70608969055213,80.00170281746179,34.761732596062835
44,F2,29.03705981702766,55.26156942514004,86.38490051591874
45,F4,49.45565257896808,61.094028854421474,72.62922784324735
46,F6,65.22721419662264,59.823696261570554,52.156621442828595
47,F8,74.07567116954323,53.81297771691183,31.80204564968085
48,FC2,33.671130532493166,28.57715509045181,96.08446624735558
49,FC4,58.816371007367515,30.909274184661697,78.28811194892856
50,FC6,74.54234422806329,30.007891510781462,56.0829162914041
51,FT8,81.82104032726744,26.859154366218903,28.683701488357713
52,C2,35.20227502001174,-3.2555703036460244,100.70602361459434
53,C4,63.73211147965119,-0.4372142869679294,78.28514103666333
54,C6,77.78976094746508,-0.9027573967216966,53.39501004400225
55,T8,82.17369676363033,1.208977698669031,24.159402550756923
56,A2,67.02035861159145,-30.591076244297057,-40.79824741469098
57,CP2,36.002878426799796,-31.473767146224873,95.24022357769606
58,CP4,60.03514597372414,-31.08608055604887,77.85234327035155
59,CP6,73.16525959471868,-33.22249384546694,53.243862589945635
60,TP8,77.92008841750936,-26.7952705911585,25.026669507820806
61,P2,33.15316448015169,-61.96945330872907,78.21058539815033
62,P4,51.81315045982386,-57.133746730269166,67.60874967622868
63,P6,62.82358911048897,-55.48865858255104,48.90112588451994
64,P8,68.49914473718482,-50.6805382984231,25.718601795708295
65,PO4,45.93624595318279,-74.22376838192446,51.224367446384534
66,PO8,53.34449057560312,-73.8170109971145,26.636293633165025
67,O2,31.975934703856062,-87.99402450522948,28.016793058626746
