#,id,x,y,z
1,FPZ,-7.587048638784271,108.2432361734096,34.641471186030486
2,AFZ,-8.675699754776154,91.67728230644559,72.9688445467092
3,FZ,-5.076883356029011,73.82585928965337,87.55333832611589
4,FCZ,0.6662147146050224,36.66583648763941,100.10402500752491
5,CZ,5.0189400348872315,4.057638266386235,105.50453249807981
6,CPZ,8.587669619343693,-29.60437691222532,102.67629636004993
7,PZ,10.057324191413443,-52.48644555580313,87.13276019266468
8,POZ,10.446643276249816,-72.01747983001488,60.858355482398366
9,OZ,10.99688716842255,-82.78941024483012,29.905379665645107
10,FP1,-37.72532267402139,99.47393184065714,32.84414245702641
11,AF3,-51.23956050337093,80.0090746965407,51.828816473603936
12,AF7,-60.968303731459095,76.40880682960137,30.345956193842014
13,F1,-27.17796171799177,64.70142966836772,84.85283854346534
14,F3,-47.0963035264001,63.725125940697374,71.38155227370505
15,F5,-61.34729059451342,62.000083963823506,52.92274059406215
16,F7,-68.82110621709501,54.866561712144275,29.617334763462836
17,FC1,-30.389024616919215,33.28691749371744,94.58668422736973
18,FC3,-52.8448103540557,32.868460710093444,78.58326930324385
19,FC5,-68.1064352462177,30.241800157221135,57.16189199820229
20,FT7,-73.91267090268124,27.84198350033141,27.655734758647142
21,C1,-28.395244228450586,-1.0466152475616184,101.30264845920074
22,C3,-58.10968385956445,-6.553127087370328,83.55148906727669
23,C5,-73.12986969174821,-7.8014341732283015,55.12681673373709
24,T7,-76.54011417666064,-10.215760075217503,21.714705258954645
25,A1,-70.92214182237177,-22.26350650104385,-39.68242337229428
26,CP1,-24.7119605594373,-26.73305400397504,99.96696012065081
27,CP3,-49.577498107199155,-29.67325534885174,82.6652542941413
28,CP5,-64.79733548270357,-30.526037565811492,56.43356837206781
29,TP7,-65.50720679768986,-28.429304636070526,23.02954066891205
30,P1,-17.06015590359489,-50.598089936443984,87.11851589566344
31,P3,-36.22326438123701,-56.80804548627219,71.8998163214586
32,P5,-50.794066197206995,-55.56523900594226,49.93691385796583
33,P7,-57.07406112568237,-49.99595171926876,25.055930914616923
34,PO3,-30.072486182402116,-70.8626805757907,53.79012966864967
35,PO7,-38.3825747160305,-71.5702635460434,28.492411746998698
36,O1,-17.73672138954921,-81.44807962197507,30.874716372018863
37,HL,-73.2814116306366,64.64924440160812,-10.695598080426322
38,HR,60.37841025625336,74.32508989413279,-18.857121812318624
39,VUNTER,31.593695261017402,99.99237513396596,-43.46527665688056
40,VOBEN,32.08223945779171,104.22954566766101,17.29070455223436
41,FP2,23.43565023832634,107.1281127557229,31.443781695731314
42,AF4,37.37672795624027,92.86141725455062,50.77254356447891
43,AF8,46.51266378528828,90.87016516153322,30.521503445018226
44,F2,22.698550453275253,70.80987424119836,82.81091630784876
45,F4,40.63631404564626,74.80844949530871,68.8509821227021
46,F6,54.080226666420195,71.79548643909499,48.01811382968745
47,F8,60.076439586947394,65.65640634670677,26.27291068465499
48,FC2,30.39443249470936,39.013119705557514,91.20052488840932
49,FC4,50.71321535249413,42.89512389742339,74.94143906016075
50,FC6,64.21160642122392,42.35315654258015,51.49925559418312
51,FT8,68.2081052414737,38.336220111073956,24.062479867652364
52,C2,32.92955171405612,8.950191632693375,96.54378018320187
53,C4,60.89842958426568,12.555062099810272,75.27794567376479
54,C6,71.06905974831699,11.150947975078054,49.62096228070975
55,T8,71.51155615196488,14.920590817341434,19.906425607907465
56,A2,77.22651631674992,-26.255664578944874,-31.41552751754793
57,CP2,36.723574966278136,-17.494313803967003,95.97110253818815
58,CP4,59.47056230411569,-23.11156994586713,75.32838478512312
59,CP6,68.96196103775446,-18.154520981441237,49.8869427586028
60,TP8,69.78780725357396,-19.64841330572108,17.802047482129325
61,P2,33.559149116433694,-46.062300109002024,84.58462456701187
62,P4,50.853925132592515,-45.49545601709232,67.12669784674411
63,P6,58.97423854990385,-43.74291818866939,46.18772455773135
64,P8,61.654343889705416,-37.60415378975014,20.770082732658878
65,PO4,44.52603309357948,-61.269526271850424,48.72309308051858
66,PO8,48.91506121499111,-59.02438389441423,23.15772486968936
67,O2,30.36746814475082,-76.57038126424584,26.029799918580466
