#,id,x,y,z
1,FPZ,2.4661074046205673,92.11594524735476,34.419552150698415
2,AFZ,-5.708124778635895,70.07393542802492,69.05352395427634
3,FZ,-8.6385000366515,47.71057309185842,81.50030287214207
4,FCZ,-11.39841099539759,9.65675171324952,89.622354728863
5,CZ,-13.286914638106076,-27.876961076722637,90.09845349065075
6,CPZ,-9.200427879313974,-48.69608353327021,76.94632489899877
7,PZ,-6.0761589168103285,-69.36664881348054,55.5841115309063
8,POZ,-3.047360869492447,-83.50892648549126,26.2328226225531
9,OZ,4.746501681234701,-86.35774345371829,-6.3101237721226795
10,FP1,-27.011546238200076,84.77107631906415,26.165918505491625
11,AF3,-45.25017467876017,66.20832223060593,38.44148308351926
12,AF7,-48.36480522312123,66.5687683760678,14.344308302858352
13,F1,-33.9181224098825,43.16254641231827,71.67215375773611
14,F3,-48.320516614801015,45.97257323388016,56.22688242275926
15,F5,-56.17144068762439,48.84081380921777,33.40453751055862
16,F7,-55.7341733139579,46.209946593036044,5.927727021169318
17,FC1,-42.13908646486551,6.686376100955599,76.13618084659234
18,FC3,-58.144491519737564,18.94391183440844,57.175047211581614
19,FC5,-64.93349023613669,22.275105602255536,27.339278750087992
20,FT7,-64.96412364965647,23.849736470758998,-1.4953143697730553
21,C1,-40.8980478558742,-14.888422995800454,77.88383668981976
22,C3,-63.92240661879499,-10.533730613934779,54.191873868239796
23,C5,-70.01890935698427,-4.220743243243561,22.65872500953172
24,T7,-65.75310414633438,2.935028429593885,-8.960541941794261
25,A1,-57.60169319777504,-16.741043250503097,-47.84866185539293
26,CP1,-40.367216049273104,-43.27317508624017,68.01386824994191
27,CP3,-61.07316322003215,-38.849795635759335,45.40702879017499
28,CP5,-67.02254923048159,-31.108491740917955,16.424199038280605
29,TP7,-65.32803082145426,-22.011295180503907,-15.898313932914832
30,P1,-31.418322539952023,-65.45033008445046,51.54879892786397
31,P3,-49.163910329661256,-64.6797624486334,32.01829977158999
32,P5,-58.22749868266222,-55.64318484794322,7.475127300940514
33,P7,-54.081156044326,-46.17330257220857,-15.767339002082963
34,PO3,-39.402250994221326,-75.47084213682598,9.584712996620311
35,PO7,-42.0615111949765,-65.16606448586546,-13.863769707673839
36,O1,-20.22734595247038,-80.72190207223318,-12.908144714920809
37,HL,-57.18949379422889,55.985736583426586,-26.1637914006608
38,HR,68.36195422002513,55.13751338849387,-10.292286071136516
39,VUNTER,37.67834820554279,84.63511161507923,-45.777467220537076
40,VOBEN,25.345595002594333,91.8952482590782,18.871873365022786
41,FP2,26.09039928655612,86.34735708661626,32.039349943604975
42,AF4,37.79725656972481,68.53361800521827,52.27590435857581
43,AF8,46.829018417601766,69.41705136410434,31.4335697421508
44,F2,17.354573538833,43.69556416670877,78.82505330546306
45,F4,35.43591751267204,47.36752712010345,68.32637627651147
46,F6,52.72118271711979,47.78944163720364,47.34974522657194
47,F8,58.99311073450501,44.211172772400495,24.578870744674035
48,FC2,17.485483897547404,12.715125633304496,85.14047107675832
49,FC4,44.033668256435334,17.78830649247341,70.19954565022455
50,FC6,60.63984254636303,18.972304042993457,47.71879654241381
51,FT8,67.69371722703893,20.51405709039672,19.35186835081926
52,C2,17.666060384599014,-14.850143459706118,85.6259288146337
53,C4,48.96264403131529,-9.941627522671908,68.0174479729061
54,C6,64.84648492441232,-6.509662658120845,39.98019401533495
55,T8,71.23763251600059,-0.9525503725709257,11.420299003489852
56,A2,65.45556034879009,-25.78251650417259,-18.43859206417197
57,CP2,17.199408594834672,-42.38742789906965,77.61685461810923
58,CP4,44.5428777707657,-39.25992915722486,61.967588506347425
59,CP6,59.404360901396295,-36.171340911515955,36.24974198842991
60,TP8,67.0910753978535,-27.180808420287832,8.674422316987119
61,P2,14.073617143772523,-66.67683076556261,56.56600097697379
62,P4,36.28814020988301,-64.84292840955081,43.254917132403975
63,P6,49.9711473790578,-59.81112029664391,25.423999394148417
64,P8,58.906901688652106,-48.33546505253139,3.0957185584073983
65,PO4,32.39191893582443,-75.46010377121505,22.324409178045414
66,PO8,42.568672022766236,-68.49967937479343,-1.2400262081700362
67,O2,20.50328061294128,-81.71944206759986,-7.449260503361927
