#,id,x,y,z
1,FPZ,6.662733411650546,112.82607021189033,38.584798159003256
2,AFZ,6.2258709544484105,87.95866564065611,76.3492038945018
3,FZ,4.803495711206985,65.64477320885959,88.0949399569262
4,FCZ,5.930958051690361,32.05017071974234,98.66546892518885
5,CZ,4.5213001654020815,-2.4286122904182434,103.5912417821599
6,CPZ,4.108713345523192,-32.67537271845114,97.94103768213965
7,PZ,4.4508189269620075,-57.745667200932274,81.25237556832069
8,POZ,2.790593695025116,-78.11464903672348,51.95625778400001
9,OZ,2.868340578965352,-86.36976672809604,17.824160222197754
10,FP1,-25.231704398384338,106.05412405149127,35.282376793802186
11,AF3,-40.70886767225828,83.97760637817625,49.72482223300224
12,AF7,-50.28245945626415,82.93263194489838,27.461354860923542
13,F1,-21.780373861106206,61.843903927301895,83.09448969498072
14,F3,-40.767864179795595,64.40474556318952,68.68930274597425
15,F5,-53.06407885785809,63.71362032903758,47.66022989300255
16,F7,-59.68660409198493,56.789644776863874,27.63403616668623
17,FC1,-25.3391656267258,30.113957264275697,92.21140906216118
18,FC3,-46.53661101852963,33.729107643917686,75.80781811744771
19,FC5,-62.148720478899165,33.75854798025493,50.11674000762777
20,FT7,-68.02767783448125,35.07773438513527,22.311824173391216
21,C1,-26.25665138936334,0.3789472070651385,96.96627214796416
22,C3,-53.54933039617109,-3.059203504778978,78.17509912220075
23,C5,-67.2507282276305,-2.2443397218451935,46.67764343268679
24,T7,-73.63662606073532,0.7716398884779636,15.075777023944369
25,A1,-71.72139126972174,-8.486978303875333,-40.4174276991932
26,CP1,-27.870751571103852,-28.845204655311733,93.95323634997985
27,CP3,-52.014812542777165,-28.516541317958968,75.80375823938701
28,CP5,-64.60364346707941,-25.733500251731925,45.93967952122148
29,TP7,-68.4675628795324,-20.788002987361608,12.442626784843192
30,P1,-23.989967838145333,-55.426192727126676,79.24355622599955
31,P3,-42.793805649726664,-56.720853383156765,63.42962394154662
32,P5,-55.314539835939996,-53.589064079409354,40.92373941485764
33,P7,-61.138164691670966,-45.666496720622746,15.76453197561574
34,PO3,-37.85519160290666,-71.82992533335576,41.38266323100842
35,PO7,-45.307591489106954,-70.44625685936407,16.697699152581464
36,O1,-21.566778965001106,-83.29109111874126,16.49291617258349
37,HL,-64.93125081350159,69.09154860881027,-14.785399983079145
38,HR,66.82622092301973,76.63342690302713,-28.776399642055097
39,VUNTER,34.78189394352846,104.1900847732152,-61.4827777798769
40,VOBEN,40.958594761242416,108.73973281938085,14.7760810687437
41,FP2,36.9306855425359,103.58439673610894,36.44227023765477
42,AF4,48.69554136358337,84.96411058339632,51.22765099407312
43,AF8,57.3729005594371,84.71131536926933,30.602260135493736
44,F2,29.551193904727818,60.44244626070682,85.21839769718588
45,F4,46.73390327491347,67.02203705469316,70.70435496499505
46,F6,61.96217930335462,64.21502149413084,47.00399738290547
47,F8,68.20223174218688,58.16394490217332,24.24818407525221
48,FC2,33.91621563061836,30.345702997728864,90.75983587620792
49,FC4,53.78349030023463,35.288311016689306,74.02845848676456
50,FC6,68.87033926631074,34.10905462038296,49.49707459777633
51,FT8,73.80926576419374,32.567650168028436,20.05420656820823
52,C2,33.53802166181801,0.3138202829846506,95.17820942145825
53,C4,60.66171023121018,2.12979530059404,76.0408672848452
54,C6,72.00126051032896,2.0878504402242157,44.96750544338017
55,T8,74.00197033051447,4.501330946354912,15.589892553648056
56,A2,66.53362035552063,-14.693053478488508,-46.07487888162525
57,CP2,31.451746563040434,-30.418278987437134,90.00540878403825
58,CP4,55.72280477696546,-30.55720965410464,72.4433140551521
59,CP6,65.60555356538248,-29.684964187491744,42.86738505880904
60,TP8,68.42351188392885,-26.373554559437252,12.984715668518646
61,P2,25.80565669839002,-57.73542409045373,75.5904683521883
62,P4,43.48102106167424,-58.87990250690905,57.10508831486667
63,P6,53.11591320398187,-55.46424809029634,37.864481904061506
64,P8,58.471752691690284,-50.83377952429754,12.527206931452788
65,PO4,39.414189658626995,-71.21901974571932,38.74784805172196
66,PO8,44.04745582054796,-72.04698403644701,13.497932228496154
67,O2,23.302009149525073,-82.8256388991573,14.36990518578613
