#,id,x,y,z
1,FPZ,1.2628569279385573,81.43429424220975,34.21445535393839
2,AFZ,2.451582115026124,55.98410976653027,70.60431956429403
3,FZ,2.9507168178149463,35.639832495913275,83.1438332148965
4,FCZ,5.269198652340126,-1.4951133573663924,91.76850962216022
5,CZ,6.419245527603529,-34.70841058145406,92.08568215354477
6,CPZ,7.558956465644766,-67.5408427059337,84.63471721173607
7,PZ,6.361158775427935,-96.99028107957224,65.55396891428484
8,POZ,4.522148250989556,-110.7727621460634,40.96002971215664
9,OZ,3.9054007919323723,-119.57576039329453,10.606725518877283
10,FP1,-30.077765081642003,69.68498634428823,31.285115401521153
11,AF3,-43.31556379892709,46.39652797163831,47.14274076651874
12,AF7,-53.9304009047931,45.63884124056648,26.115200757049763
13,F1,-22.466942756378213,27.16999896571504,79.19018847236121
14,F3,-42.5073528590501,28.441962706893285,63.836040718510176
15,F5,-53.57995852454911,28.44485774062862,46.820443669130185
16,F7,-61.79409605154554,23.78362055873164,22.396250482659738
17,FC1,-25.80346961719616,-4.285105919155058,87.60997103044788
18,FC3,-48.67720959004012,-2.0194252277138958,71.35847031964278
19,FC5,-63.549670675905915,-1.4241126179755952,46.66272889894138
20,FT7,-70.23951612521017,-1.9834841576079612,18.906785000046824
21,C1,-25.707675678177825,-33.65244582398677,88.95274815806843
22,C3,-51.945363778218365,-34.11609724150702,70.54422553598616
23,C5,-69.00608259715257,-32.185327912873944,44.25929946677327
24,T7,-75.27958036827037,-29.827661629489114,14.003316692019823
25,A1,-74.19149968903714,-42.91485934189657,-46.246175116237396
26,CP1,-26.158819550493053,-67.74315993405128,81.42865286781208
27,CP3,-49.631414119028264,-65.22939686969502,67.63121076985271
28,CP5,-65.85444343411334,-62.69525016985156,41.940338402952904
29,TP7,-72.74106046232255,-58.586321900100984,8.716539192664769
30,P1,-18.555466889550647,-91.35633423578088,67.13084194337085
31,P3,-40.670317985770424,-94.78006800257972,51.53280382255805
32,P5,-55.24175072607633,-89.99361247579816,34.05053241057601
33,P7,-63.01109997773982,-83.63196140017004,12.497475125718658
34,PO3,-32.82715549269251,-106.25044405723256,34.84408912643967
35,PO7,-45.17872722730769,-104.39997296581055,10.805849271878678
36,O1,-20.6610945557854,-118.02468046168119,11.617454187620737
37,HL,-68.92336844180038,36.23084375361167,-13.600378770375244
38,HR,61.30071741061241,37.37329898040538,-28.727625059463648
39,VUNTER,29.303245565156537,77.99286447713389,-51.3340277110088
40,VOBEN,39.04838021813802,71.71688414082071,8.731634387580229
41,FP2,29.49736894667302,74.15067000838008,29.029507652787423
42,AF4,40.69258166705207,54.29298313494378,45.09965628338581
43,AF8,48.12626293992757,53.5252016714343,23.648014631538132
44,F2,26.242024671395,29.809131169824994,77.56990665449733
45,F4,41.938668444447224,34.1136200876112,63.00765491022331
46,F6,54.893470643198356,32.275207695743404,39.48069780998917
47,F8,60.9549365118514,26.515874058506746,16.687769624514615
48,FC2,32.4106235647326,-1.6018796653198706,83.89167219205092
49,FC4,53.616817390382366,2.4415330816566296,65.42835568114394
50,FC6,64.81705768823127,4.204703516764582,40.88671085186381
51,FT8,69.01095375885826,3.232000430351846,11.496245688191593
52,C2,34.29250042757401,-32.65968515901855,84.08296461061724
53,C4,60.03056824746646,-28.19822212063586,63.20041746222202
54,C6,71.23824699942587,-26.789522096213048,36.47108052718356
55,T8,74.07396951128507,-23.88498492962775,5.450198089326008
56,A2,60.29256309179239,-54.04865440299122,-48.53294997754132
57,CP2,36.19627832825903,-63.54871664805569,79.46467022442042
58,CP4,59.43384868155769,-61.6713849217833,61.138654891819
59,CP6,71.40338548639973,-60.541958041661445,35.9048391867705
60,TP8,73.46967744461507,-55.83622430675476,4.302884367016787
61,P2,31.872561021842795,-89.94926269835543,64.13843820898525
62,P4,49.72070495205706,-85.44447660830707,53.106092454452096
63,P6,60.878751228060366,-88.41252136775614,28.94212196033238
64,P8,63.45898890756972,-81.47736114014589,5.529876579828013
65,PO4,41.878453034034266,-101.70826394028441,32.080865350120206
66,PO8,47.93521909627952,-101.9077633555955,4.880637202572181
67,O2,25.847477161757855,-116.34562157526341,7.491248989047463
