#,id,x,y,z
1,FPZ,9.044117357735246,94.45119924205324,21.986811801839554
2,AFZ,0.617780559423359,82.80849561859478,60.0686172033519
3,FZ,-1.2929338393614955,62.26849890175155,75.41901334348971
4,FCZ,NaN,NaN,NaN
5,CZ,0.25275295029408085,30.411253652199534,87.23006764823262
6,CPZ,-0.05526637782463695,-36.027123295141266,84.87300670874198
7,PZ,0.45357195034768694,-59.67852007913511,66.96588635024108
8,POZ,0.5512890376779787,-79.58172508132235,39.77598455753866
9,OZ,3.561485280483012,-87.4771197981624,8.64373797502519
10,FP1,-21.743590524554797,89.74757216139554,14.850186793482443
11,AF3,-41.026374357966304,73.95357618484556,32.184788026745096
12,AF7,-47.06082281481136,70.40537419841363,9.594551016411742
13,F1,-27.29100338517442,57.50901118309085,68.45224322847592
14,F3,-44.70841643073307,59.07063898899942,52.25016296305988
15,F5,-52.191318807606876,57.068030257569895,32.02737973148656
16,F7,-52.57096639555519,50.133213871244415,4.902401619833881
17,FC1,-33.08458598992648,28.475518464407756,76.46023015222698
18,FC3,-53.30882163890739,31.435499430307743,57.806259446504825
19,FC5,-65.93593398432274,32.04418752560825,33.73016228771475
20,FT7,-65.633874388836,29.034822840579906,3.612119597933315
21,C1,-34.383340138248585,-1.2057430420834834,81.56078751810321
22,C3,-58.43876251260177,-0.19634127349085873,62.2726474188278
23,C5,-68.33822854644836,2.402716771370322,31.008876583940634
24,T7,-69.10298814455435,5.0509311402500146,0.08938820651826518
25,A1,-54.29150511387621,-16.840894711000303,-49.3824371275071
26,CP1,-33.76391354800238,-31.08131815837389,78.44169432811935
27,CP3,-55.698836164439186,-30.14558585208367,57.834120399793605
28,CP5,-65.56849695631182,-28.456889468406487,27.79973598990732
29,TP7,-65.0124420259941,-23.64650914673608,-4.854748025195775
30,P1,-28.174139921121636,-57.44768881931584,64.3127071721548
31,P3,-45.78809245379777,-57.693783945496435,46.06851069818141
32,P5,-56.52134593604093,-53.59442706410455,22.788626312681718
33,P7,-59.30778994873181,-45.79954662125796,-1.2797901498612063
34,PO3,-37.56525192145956,-72.48583627082228,27.238250721630898
35,PO7,-44.14869457981446,-66.6436706219019,1.4288574113788854
36,O1,-21.261307421346388,-83.29696055043989,4.387573266654243
37,HL,-58.6334249365879,53.93108690984039,-21.77325032397583
38,HR,66.61652782971044,56.57523534942277,-16.210839602698556
39,VUNTER,43.43185131933312,80.22867490235203,-51.72799232553098
40,VOBEN,35.22918240513867,89.80327285719544,9.611706810819719
41,FP2,29.592425692254775,89.38062999983892,15.759479257435977
42,AF4,40.80971157600813,74.44327826307985,39.378595758689926
43,AF8,47.58991485813864,72.33885899719303,20.99467052933171
44,F2,21.10905284340584,54.948019492846065,73.00264954483887
45,F4,40.23111529302863,57.7454469879456,59.53999424132979
46,F6,54.13658381206416,54.12206040077554,37.97051982265131
47,F8,60.04180531808262,47.205355402725296,16.173920406881813
48,FC2,23.34677130938206,25.059304301725433,81.65443918811314
49,FC4,48.785803977124004,27.68941516701291,65.82813656211353
50,FC6,62.21133721779213,25.902409831012704,41.8922597419257
51,FT8,68.787976489096,21.38983418192423,13.742472457455968
52,C2,23.17579405811344,-5.670343916167184,87.26858737961996
53,C4,53.427726069031564,-3.593486036009182,67.54947771121749
54,C6,67.18104617264476,-4.232298178202271,40.002154836206046
55,T8,72.0930390958645,-3.334055851789742,10.817432340038515
56,A2,62.51914930302499,-29.788026101869704,-35.15585606319891
57,CP2,22.21832816312756,-32.315525926913224,80.73036494510313
58,CP4,49.2558675197363,-33.47131222394593,63.62899972456679
59,CP6,62.30666832008864,-33.87369703946372,38.711015596351096
60,TP8,67.54870845796175,-30.277453124567145,9.855010406879941
61,P2,20.531433278583357,-59.99951869597659,64.37385961769853
62,P4,39.95188596659317,-65.48737710259961,49.085106294767506
63,P6,51.32831534257343,-63.60346980405605,30.29655769703619
64,P8,58.50667663147913,-55.457958700974544,7.274195380996616
65,PO4,36.00712490345434,-73.20885064220782,30.927206583628145
66,PO8,42.76731227293932,-70.90601387294798,6.09244682986818
67,O2,24.51780588596191,-81.71737500925296,7.20452231199944
