#,id,x,y,z
1,FPZ,9.123401200572463,84.90600689964664,13.497292914830687
2,AFZ,2.1846705791301204,68.89457045102534,54.75055855589124
3,FZ,1.459514183707256,44.9085528177896,74.58248192448073
4,FCZ,4.261523226051107,7.365643989014615,89.48210365237547
5,CZ,5.800284518194367,-30.537013245008183,95.4816897909756
6,CPZ,2.0861416335193184,-65.05160011978992,86.6189636710375
7,PZ,3.205666415942275,-93.66005529391595,62.4575314647563
8,POZ,6.339490771060753,-110.29272657935883,31.710718495793003
9,OZ,7.773863895057843,-118.32868331940728,-2.9860754564377743
10,FP1,-22.58058394288114,79.52695424514803,9.784635533990404
11,AF3,-39.861536028206395,62.899069754151654,32.327533146675435
12,AF7,-49.68739343885614,59.690761988439725,6.193987551939017
13,F1,-22.55070220588322,41.00562027650223,66.72121559095231
14,F3,-45.52112571524098,36.46390301960506,51.14150407309588
15,F5,-58.5330802459657,35.80985737656564,28.511646894999394
16,F7,-62.18419748245031,32.21698967552997,4.489198740607208
17,FC1,-26.488933924044062,6.371891539085908,80.95145291751196
18,FC3,-52.955596776949484,7.405394668750688,59.56852108104352
19,FC5,-67.70006773810684,9.26212865861666,30.507303415115654
20,FT7,-67.2800473653023,9.977208517896003,0.49421309006023506
21,C1,-27.412216436721586,-29.414583109001015,87.65025150239958
22,C3,-61.85897049923356,-27.216461001132515,63.68571796619949
23,C5,-72.00805779072121,-23.569433360425194,28.17526706262344
24,T7,-70.72744569370224,-19.018635904101885,-5.226303908654444
25,A1,-64.17439364629692,-39.24291295505182,-57.85396210623574
26,CP1,-27.811827255735345,-65.41091484852382,78.71536299725967
27,CP3,-58.16406796299379,-61.903068495906155,56.404580131203296
28,CP5,-67.1784117022057,-54.040568563141846,23.750781170522437
29,TP7,-67.7878727166781,-48.364051984002145,-9.460631335914421
30,P1,-24.65861445247735,-92.20714115830751,57.62220104340274
31,P3,-45.16503289734245,-89.6184759864039,38.404393119181606
32,P5,-57.315433872678064,-82.64906955125161,16.075172092209968
33,P7,-59.67231812560113,-76.63782423311281,-10.434967842849844
34,PO3,-34.6341167132551,-104.48719430037303,16.335634056577202
35,PO7,-44.38960877985307,-100.9156063201927,-6.158112298823596
36,O1,-22.95109969126269,-115.36595872731993,-3.461933269400113
37,HL,-58.86557779870255,45.63784137308788,-37.82533721219515
38,HR,74.62496674076314,42.954400707888475,-36.404678413230556
39,VUNTER,46.641047424623295,75.95390693928455,-66.34086883630347
40,VOBEN,41.64572210395025,84.78642450344816,-2.3562989929331764
41,FP2,36.330663726122296,82.6100501786385,13.499537395080015
42,AF4,47.02953048699281,64.93816017338902,35.441350257647294
43,AF8,58.23070436973103,61.615354216804384,14.678192344979397
44,F2,26.97224083901606,41.32244757489104,70.78741233699962
45,F4,50.11538543206593,43.326308562430775,55.83655635708903
46,F6,65.05205094115001,39.17788912769334,34.58651075258085
47,F8,72.83881429352974,35.60104511728143,9.32534059185555
48,FC2,28.457166951500902,6.758774307802369,84.80875847571866
49,FC4,57.42151373243219,7.919136610959214,65.9289169192817
50,FC6,73.52906712277826,7.907713866235028,37.07408321077098
51,FT8,77.63549477866913,6.350854120045895,6.59184388840972
52,C2,24.788158651810633,-30.309159549505722,93.3146004587415
53,C4,63.43684668872772,-28.831692394077223,67.78298292617384
54,C6,77.13455679198458,-24.661532866209612,37.04916435898768
55,T8,80.46160326659115,-23.038506169405593,1.3703923345300808
56,A2,76.9879071282404,-44.49721901708202,-57.6096671483957
57,CP2,28.31379031397712,-70.15433299973128,82.00296774903356
58,CP4,60.69659314136846,-59.335565859704275,64.72032276968768
59,CP6,74.4530142112229,-59.75464567127358,31.556864821128244
60,TP8,79.06497785545764,-57.70686879125091,-5.13385455353697
61,P2,26.994572532242692,-90.90661965548048,63.191412616628
62,P4,48.60370408442422,-89.3967324861049,45.0690573697769
63,P6,63.25645970094244,-82.13991957150927,22.516342921201463
64,P8,69.40072376410811,-74.75868026399166,-1.1258726476621632
65,PO4,41.8354556708847,-104.66402629864493,22.18159998861664
66,PO8,55.687351391224894,-99.3704385386317,0.023562808015128667
67,O2,30.422719845278785,-116.06660007140451,0.46407491376803023
