#,id,x,y,z
1,FPZ,0.41537254079075936,71.67141218490512,48.497046738569665
2,AFZ,1.5141026251071743,46.02826909964273,79.8029289686063
3,FZ,0.2500884952815028,24.363003306277847,91.96840023343091
4,FCZ,0.5767003963059523,-8.538353029983412,103.34986832182605
5,CZ,0.8826113499729829,-46.92378262833023,99.06672692600836
6,CPZ,1.6408747891244708,-78.4796311206942,83.93730017044892
7,PZ,2.076798105450255,-92.99772559729482,64.72628920475937
8,POZ,0.9684082272377594,-103.9291867312732,35.225048606659016
9,OZ,0.9540706643811276,-103.5022448903444,-2.3585451451166506
10,FP1,-28.565373790851275,68.01011867521953,45.018785753784584
11,AF3,-38.402648334683484,48.02652232897894,60.433403784581266
12,AF7,-49.0828333094213,50.124182089316676,38.42025919397701
13,F1,-24.157618692956014,20.57772560527092,86.44831577159749
14,F3,-41.38290259740251,23.67017300244789,74.17003180700544
15,F5,-54.24667892491241,25.873103418248164,56.04391830493307
16,F7,-62.797594729801865,22.470056524627637,30.278160542694884
17,FC1,-29.103406920719117,-9.720119044345694,93.73499105946237
18,FC3,-51.91323613969029,-6.932440695699114,76.42822556639126
19,FC5,-64.98996808529719,-1.7477386201032203,51.56603717002105
20,FT7,-68.5712056838126,2.427571109282823,25.39878944143736
21,C1,-31.846650021080634,-45.16180858971161,94.56994729616282
22,C3,-56.508874272949676,-36.56621782659532,75.67457504290122
23,C5,-69.70255397006792,-29.110391671625393,47.42402403594105
24,T7,-73.4128023015879,-21.34790907267177,17.65420421314984
25,A1,-66.44887905021014,-36.56173831592639,-32.645483458707375
26,CP1,-30.90526751038393,-69.72263070162293,85.3555835228558
27,CP3,-53.33634220513449,-63.63358115435028,68.04179129710957
28,CP5,-66.31104362855237,-55.68281203506825,40.61568354261259
29,TP7,-69.73913142191654,-46.591856630371694,8.976494610665256
30,P1,-25.337391259679762,-88.69624134846808,67.08823236167498
31,P3,-43.44906087704582,-86.48309232873987,49.656898257264444
32,P5,-53.639297885390214,-78.85181802558458,29.235362343532763
33,P7,-58.721109106788155,-68.77541581438342,8.008075943864185
34,PO3,-35.63982118257277,-96.9732722598238,27.733172063900952
35,PO7,-43.705460852043736,-88.42974254987135,3.4427016208594665
36,O1,-20.19022332083783,-101.79595993210737,-0.7719237079479626
37,HL,-61.08119354000464,40.29838207483527,-13.279429812044114
38,HR,55.40352131462962,36.581185571988684,-11.92936654646563
39,VUNTER,29.24741148868594,64.44587611043778,-48.80165677632175
40,VOBEN,28.268845154864586,75.88122444523688,19.520395352052283
41,FP2,29.200894090152847,67.82525707587605,43.18105243397182
42,AF4,40.05118904334863,47.68643028411242,59.38499548308106
43,AF8,47.94480088373355,50.01659188830564,38.98879096333224
44,F2,22.076954499053507,20.751262931080944,87.03241411543561
45,F4,40.55363892856671,26.58851515855659,73.18037107645436
46,F6,54.50373842171523,27.706164715518064,53.06494520358403
47,F8,60.4811076075022,25.741262537589712,31.092796975583234
48,FC2,27.891184906483524,-8.128663297428943,92.01461940485139
49,FC4,48.48998595657569,-4.894338274779798,76.72765127165594
50,FC6,61.64075553945265,-1.9697230258531278,51.57238114606176
51,FT8,65.18676940702085,0.4055005576132231,22.872674803584957
52,C2,28.529890131324123,-41.19732805842325,93.68441060302396
53,C4,55.0857054140949,-34.85005473318712,73.21639874162386
54,C6,65.8777247487111,-30.50657550338599,44.26813612489555
55,T8,67.24157859924946,-23.145382699801345,12.753847634389345
56,A2,50.40191976029818,-53.01980085229454,-34.48235336338395
57,CP2,31.027097068925123,-68.10457139535916,85.69501221670072
58,CP4,51.74884707711154,-68.77617678627536,64.18477435853757
59,CP6,60.376736215978156,-62.619952612098984,36.98911062567735
60,TP8,62.02735908313048,-49.14376250472614,8.949335081685945
61,P2,22.944606653353084,-89.52939340362056,66.20614702732851
62,P4,40.42300875971492,-86.74261051002159,48.74595076166155
63,P6,47.868292031345554,-78.89181978235797,29.240987348308465
64,P8,51.3241118895602,-69.92330255271568,5.676752999142153
65,PO4,32.606639398074414,-95.40839830111602,27.686048788644598
66,PO8,36.5546335342799,-88.25708234252943,4.2343156474696855
67,O2,17.085641006783018,-101.00677729257171,0.16803333686948463
