#,id,x,y,z
1,FPZ,4.512405668266329,84.03846079998505,50.297766353686
2,AFZ,4.685005246501785,49.658182438016894,81.03082814254641
3,FZ,5.54224076799964,21.833347324304086,90.80087102119612
4,FCZ,6.267249448764019,-19.207741390311682,92.82545690964179
5,CZ,7.599991552546108,-56.94987853677536,82.62634624949666
6,CPZ,2.6545346786848754,-93.67696145034692,52.488229169537696
7,PZ,1.045657411919894,-93.29410917320241,23.513639947321444
8,POZ,-1.0039280717901562,-95.85242550958894,-12.353310743473855
9,OZ,-0.8271202536389382,-86.04364444405125,-43.99320860770095
10,FP1,-26.030652153041622,78.01601463450089,48.788848805195116
11,AF3,-38.45856561058039,53.19184868569387,65.29435685856608
12,AF7,-52.19560859298622,59.92200728900371,40.62294209139107
13,F1,-23.428324696131078,20.713961584579998,86.65950124779837
14,F3,-43.19549262703589,26.36637925265596,74.01248759842598
15,F5,-57.22897802229171,35.35958423065585,52.4019725627045
16,F7,-63.83839037989537,39.15149925158114,28.0030900080247
17,FC1,-25.180873878438604,-16.84144255982207,87.20058269064853
18,FC3,-53.82413796687683,-6.826850523292549,68.95722276755302
19,FC5,-68.1601389378844,6.08425874662575,44.19426475395612
20,FT7,-71.7632776100843,17.513914381429686,16.24569452442526
21,C1,-27.54546361246824,-53.8533947512711,77.76242701017664
22,C3,-61.86138489490108,-41.74439296585264,57.81686157601896
23,C5,-74.453306503255,-23.52512305668077,29.11878995463772
24,T7,-76.8987817458983,-5.3393971191844685,-1.6372857595642358
25,A1,-74.65095743062005,-15.989092460328038,-48.625236392552836
26,CP1,-27.08266067716567,-78.59465604666313,53.637666416189234
27,CP3,-57.62368336131338,-67.12353438193178,37.97445745071437
28,CP5,-72.2409296452951,-47.376275304086136,13.969637415964684
29,TP7,-74.32839839580832,-25.603342906058344,-13.073183900786859
30,P1,-26.305316492326234,-90.79378801780969,22.320557946632597
31,P3,-47.312135529756006,-81.04449462011358,9.02448901531777
32,P5,-61.03775354347775,-66.22076018688212,-5.914178513710013
33,P7,-65.22302720220982,-50.29787590411665,-25.533463914111707
34,PO3,-40.515328270486904,-84.00426839102342,-18.854011276690414
35,PO7,-49.07393398519942,-67.58338503373982,-36.25492679899844
36,O1,-27.13261310958257,-80.48532383921876,-43.64669940626459
37,HL,-66.5683802978516,57.37467456591837,-8.383149159268044
38,HR,72.78208162489975,49.05346134664665,-15.537135052112475
39,VUNTER,39.0641671256471,90.49365050311127,-46.025230794429746
40,VOBEN,30.964149150921426,90.08490424145464,23.46545530756446
41,FP2,29.74402098567374,79.43117465828442,43.00550388591679
42,AF4,45.58785381715411,56.688274188102014,55.83180443039949
43,AF8,53.419056806123194,60.93184840149166,33.98260638007664
44,F2,29.037470661076128,20.580190266774068,84.37945082531061
45,F4,50.82340646582091,28.36744246293707,67.89252098526472
46,F6,62.97050437137927,35.018850336039655,43.252036510224464
47,F8,63.816324561466274,40.088946108717366,16.080911711428804
48,FC2,34.470570528856804,-13.87630203795625,81.9691600244432
49,FC4,60.54547364176287,-5.252116620225976,61.94474313847621
50,FC6,72.87658415980638,7.307450961835642,33.07068090273068
51,FT8,72.26408447066004,17.843712473834813,2.870384924471935
52,C2,33.796043300035116,-50.79031463995925,75.5232269958345
53,C4,66.27562940997109,-40.18944948460991,51.16725704933037
54,C6,76.80721481440668,-23.077253353148464,20.13757401674475
55,T8,74.96707752016759,-6.009432020604606,-12.803681181834648
56,A2,69.24190289248703,-23.894610288881253,-53.244013090250235
57,CP2,31.923661115688613,-79.45517924610392,48.72238119068942
58,CP4,60.1540410908518,-64.55017345725254,32.810858822425466
59,CP6,70.75928063594806,-45.471088945779925,5.894085058772788
60,TP8,71.54132228246917,-28.08242014783461,-22.744907991488816
61,P2,22.72553743370696,-90.64586835656242,23.487643194240952
62,P4,41.83992991487841,-81.38015238151893,7.069378267590665
63,P6,56.35848797941791,-65.92882719264058,-11.214546835962466
64,P8,61.90569733858099,-49.04067150443669,-32.4012313689464
65,PO4,32.14361205059922,-84.77733670657922,-19.277725995959145
66,PO8,43.24067142534531,-67.7301948584818,-41.45967233456497
67,O2,18.616863789569276,-80.30427413760144,-46.24722956744637
