#,id,x,y,z
1,FPZ,5.3247947710588335,72.7942554224937,29.355672452689912
2,AFZ,0.36918359380275945,54.936144946995896,66.8216040968957
3,FZ,-0.653472108922589,35.32391250065142,83.35288389654073
4,FCZ,1.5468708186142557,0.6282875962711927,94.23900943841099
5,CZ,-0.7486759190575505,-37.2375390854919,102.88891618443998
6,CPZ,1.5007854004179926,-64.89682811961053,98.9366840329845
7,PZ,1.7070489162659754,-88.71748795874375,84.44006504953245
8,POZ,3.7176496434028152,-111.47213032014749,56.79458647122038
9,OZ,6.878854722782208,-121.78707203285141,22.083149795671574
10,FP1,-25.49087118693908,67.17547783948113,24.048740479563286
11,AF3,-44.45819308678107,47.64838458533295,42.36146652902364
12,AF7,-50.4326861731082,44.16893831177489,19.799090810993505
13,F1,-27.758724931272887,28.298946058237156,78.72985972227497
14,F3,-45.01991825520886,28.95577549999146,64.02024336259291
15,F5,-58.142681822660045,25.197403640890045,43.50560654896525
16,F7,-60.00084567050545,21.70227262910906,16.691394734769766
17,FC1,-31.325311256654018,-1.7968351352096334,87.66550320501574
18,FC3,-51.53971112113113,1.374363534410179,69.83165766925819
19,FC5,-64.55723794244994,-2.134213769427248,42.278954733331986
20,FT7,-68.75949998463108,-8.71731779102916,13.995699179981415
21,C1,-31.992790711293786,-30.502793953370713,93.30369200330499
22,C3,-55.79948862299393,-30.588738760576504,72.38813098617055
23,C5,-66.93632582586369,-31.001300486915994,41.37936187556635
24,T7,-69.9130615748121,-28.718633473509854,11.827156399339295
25,A1,-54.50099825048806,-49.27591922619463,-41.89273918378726
26,CP1,-31.04485091031774,-62.25771139430991,90.46271961554196
27,CP3,-54.10893026397215,-62.24321842553202,70.55183209471197
28,CP5,-62.22679644469557,-61.92523774268092,39.502315454283355
29,TP7,-61.95599092175919,-57.308670878706934,6.753686211940597
30,P1,-23.369738229676756,-88.34916061194623,78.11245307940305
31,P3,-42.418104095717815,-90.46985553849088,60.49522939624289
32,P5,-51.31157646188871,-87.52762965122476,35.283262904557716
33,P7,-51.89407872979839,-80.87124016423469,9.736505602990853
34,PO3,-34.131443024464474,-107.29997593990662,40.46922906907598
35,PO7,-38.52842779181551,-101.03895134732515,13.787105504695013
36,O1,-17.236739928523598,-118.46475437244952,17.524984647055355
37,HL,-56.91023064577151,28.19483162880104,-22.989537561388495
38,HR,70.8175866910384,22.67311223748456,-19.084386248588082
39,VUNTER,41.401693294587815,54.42062951613761,-53.102729990060574
40,VOBEN,30.887646445494735,71.47333322932536,15.776763707780866
41,FP2,29.16655546891181,69.42700398966885,31.046193366202562
42,AF4,43.17942221614592,53.659414487035036,48.725563606068775
43,AF8,52.11681761058678,51.25621997295546,26.865157614207252
44,F2,21.679888886841198,30.403997784487636,81.29141437912723
45,F4,42.45806771576011,35.55877373696732,68.41984219662808
46,F6,59.47926338453808,32.67112673121376,46.66095576272628
47,F8,67.10357086208,26.263785989065696,25.391828332175567
48,FC2,26.548290081450837,-0.396126358675005,92.30123295496097
49,FC4,50.640184629557574,3.7219610280968567,74.83648644934738
50,FC6,66.21373783165865,4.445398591434795,50.226577008107846
51,FT8,72.69755624930892,0.336982899322976,22.893864640744972
52,C2,26.63514459725813,-26.41968527696079,95.38214344048126
53,C4,56.221659916110184,-22.732205405857883,74.97119617026908
54,C6,70.35896338738617,-22.62716912953651,48.32621999092515
55,T8,73.80349467728638,-24.302324264202042,20.96221091920971
56,A2,67.89903917866731,-58.40497414673429,-29.301244767285148
57,CP2,28.14686742183089,-59.71231836693467,94.68889140888356
58,CP4,54.82300150016636,-60.47126406987893,75.84527724079032
59,CP6,66.90927247289125,-60.52753371599907,48.66386522903267
60,TP8,70.42010275762127,-57.585137671935016,19.76707107244423
61,P2,25.927114056621594,-87.98325452735848,79.81185219741099
62,P4,45.323540540818314,-89.37425621451295,65.06313248307781
63,P6,56.93580050716785,-87.21970443259112,44.50684712396432
64,P8,60.64969613979229,-82.29522623340206,19.64879656109683
65,PO4,40.74072519147772,-104.43720413314456,45.52473728645232
66,PO8,46.63987582325932,-102.99779465699886,20.134133951487087
67,O2,27.613098086249494,-116.94571501167742,17.32423101646812
