#,id,x,y,z
1,FPZ,16.792690087648634,72.22103165934882,16.638212857450288
2,AFZ,19.096300448198747,50.27540578340602,51.479715700926356
3,FZ,19.25617871510851,26.799026575421365,61.770788489681046
4,FCZ,20.923907115199402,-8.252360654729657,68.37656773547778
5,CZ,20.171630254832458,-40.49756341601989,68.08801963277404
6,CPZ,17.103439988149688,-71.81467141083118,58.65712840552361
7,PZ,12.949250678710811,-93.70462420474053,34.04892225037371
8,POZ,5.502226101040044,-108.32854220127263,4.1327370614287915
9,OZ,7.318547746784063,-103.78527504387932,-34.77916423368471
10,FP1,-13.559129938846688,68.59221334802328,16.037145105192586
11,AF3,-26.900395364107396,45.96645321995226,31.091667127536
12,AF7,-38.92491896239051,49.817098094680325,10.095981329879677
13,F1,-9.337446496581705,19.157052861818443,59.3037701890869
14,F3,-24.627256753336837,25.124676247625814,48.112972933554616
15,F5,-37.56264017078786,30.967075773805966,30.642327233810903
16,F7,-50.82126132555223,29.264461762754657,5.856302566199211
17,FC1,-13.374175249605813,-9.623092317807817,63.680434015534345
18,FC3,-33.55536331220139,-3.429375310205131,50.815964197122724
19,FC5,-51.88859760116044,-1.677474915541481,23.7932168583424
20,FT7,-55.30357023378636,5.9222291090214725,-2.6025674380076254
21,C1,-12.72127090343595,-40.94567550275053,64.86850387362465
22,C3,-40.00543459105185,-40.45846240919694,45.50515964184933
23,C5,-54.00705647002708,-28.52005771637465,17.801269900739083
24,T7,-58.92783274604912,-15.481817715456032,-8.408123907193385
25,A1,-58.81505088042556,-33.301899592976255,-58.47239628057848
26,CP1,-18.531591494403855,-76.36973508118953,52.17072749852677
27,CP3,-40.35541401209002,-60.97284241478607,38.90819600260602
28,CP5,-52.90103747949914,-51.168705559054544,10.617441832796743
29,TP7,-58.424627209065505,-39.90561541643228,-21.368718501439872
30,P1,-15.197888765210237,-90.39172040821614,34.72701211627651
31,P3,-34.88113910007219,-85.29247015233437,21.417245948349088
32,P5,-47.43829147756267,-75.92133286091229,0.29187182273894763
33,P7,-51.994646155057325,-63.944818808561706,-21.718958779271162
34,PO3,-30.852719471040075,-97.50984147197798,-1.8143073331212989
35,PO7,-40.81848020606495,-86.59289444345711,-25.19866723819247
36,O1,-19.741576911933066,-103.46781789867794,-29.09607748993669
37,HL,-52.957652023944064,39.07067210716078,-28.897022287684834
38,HR,67.35956285798333,39.50166654599801,-39.36999412744167
39,VUNTER,35.74724419802247,70.89112860950355,-72.74549279654296
40,VOBEN,47.27287682493796,66.61756007682682,-6.115815646143361
41,FP2,42.49261605329924,67.05486577169086,11.444287915074248
42,AF4,54.251008445202295,43.189240867848014,24.680624946818824
43,AF8,60.525274782358565,45.96307151108246,4.969413496570567
44,F2,39.99230307320332,17.378025265474612,55.29327696727455
45,F4,54.64670226249635,23.32460053742421,39.09399968982674
46,F6,68.02089545912634,24.069094925874182,17.56041683341465
47,F8,71.87891829609768,21.972825946514497,-6.097635741920556
48,FC2,43.49466198280602,-11.35489361245439,57.892239013376226
49,FC4,63.331215082887326,-7.904185180700111,39.022698706389825
50,FC6,74.4343366577402,-4.190582978232953,15.095674751687401
51,FT8,74.08989794996378,-1.42707610861099,-14.780549156286547
52,C2,42.14083575313707,-44.3725524424824,58.52318531559052
53,C4,66.49629098842017,-38.18854238741672,34.32956089094202
54,C6,73.8027257121878,-32.49809203349706,5.849176226927028
55,T8,73.43784564752848,-25.398325123087346,-22.933466802176753
56,A2,61.51242343835372,-44.945588055297065,-75.21276893346506
57,CP2,41.62217940145352,-69.70880856233279,51.74596005208642
58,CP4,62.08800055126819,-66.79241778553694,25.777103842136842
59,CP6,66.4394745086029,-65.73921266621315,-3.8218945163174354
60,TP8,66.55129497793175,-51.656930809720805,-29.1085330094392
61,P2,31.095196690296923,-91.91248375890706,29.076042689125607
62,P4,48.03144714895749,-88.15096691650379,9.496887229599793
63,P6,54.20906386302055,-81.51825519503126,-10.662172984015832
64,P8,56.839212986577095,-71.03026107133786,-33.203229079480906
65,PO4,39.0578956454699,-98.50096081204379,-8.62302394855665
66,PO8,40.60229649552712,-90.88636064483336,-35.67769293436241
67,O2,19.67924813317491,-103.23737571117971,-35.532159164086636
