#,id,x,y,z
1,FPZ,4.46084521636249,92.76143715996474,58.382322605069
2,AFZ,6.3762940558426315,58.54031607790245,88.92292726071233
3,FZ,7.614925062209274,34.87331663284339,101.10359385579137
4,FCZ,11.161555501605914,3.133781682364912,108.42685289619197
5,CZ,16.282557943213973,-29.88886792997299,104.87908410512617
6,CPZ,20.666742774515065,-59.761088794133585,90.53099027887086
7,PZ,24.289972877897775,-80.39234033370856,62.974719701634015
8,POZ,23.410058029063073,-92.9689592553169,31.37370943228678
9,OZ,21.31063240717215,-91.76383335144551,-6.226573793898197
10,FP1,-28.427817857380457,82.98918219613631,55.504885006904495
11,AF3,-40.607269644764116,56.13318979856675,65.83132650165095
12,AF7,-51.76786352738965,58.49024464312233,46.98319168221506
13,F1,-17.42228052200642,29.276960882860436,95.6926679159611
14,F3,-36.84750900743495,32.54187690434144,82.74575476426524
15,F5,-51.38279554458914,35.03181109795754,62.88898034490578
16,F7,-61.74887231557548,35.133840880509396,39.47706749565535
17,FC1,-18.628535038621056,-2.142163170210054,100.1131466909527
18,FC3,-42.27160850954503,2.0871537578921533,83.37117703166805
19,FC5,-61.699495483195676,5.399287471839656,60.82866098272933
20,FT7,-66.79482483356118,8.006849247736909,29.69192598308993
21,C1,-15.836981687925348,-34.0877490651,98.06974956432697
22,C3,-44.29274540290062,-32.14182943342732,75.69296748650615
23,C5,-62.4258092569622,-25.931129020272323,49.71153050071041
24,T7,-66.99078052540972,-18.841882417256116,15.164738745274079
25,A1,-54.788600822955615,-22.349190799060537,-42.170592382471455
26,CP1,-10.108458126048898,-63.89117589949292,79.21239934287763
27,CP3,-38.463219761479394,-59.59235636115024,66.13211767104868
28,CP5,-52.67064073729128,-53.19573412166348,33.85925720176827
29,TP7,-60.384238711979464,-41.912752731877546,6.656009437872683
30,P1,-0.8859445514061797,-77.8814349017582,59.52414540956521
31,P3,-24.8669799004898,-81.62544049809507,46.37173750933756
32,P5,-39.008677283522616,-73.38563321959047,25.298816861566493
33,P7,-16.0045578447904,-91.38410115512728,23.87001279493927
34,PO3,-26.22582998834066,-82.76338484327535,-2.1119613035804434
35,PO7,-2.8257121999912904,-94.35480677300312,-2.5260092481073997
36,O1,-61.63974459430011,52.711105632380416,-4.98755937650796
37,HL,73.06862464193875,61.36454758062174,-4.686554139112943
38,HR,25.064995691576613,99.72924690351303,42.40462747640416
39,VUNTER,35.41694602028663,94.44347147386415,-41.73566198800711
40,VOBEN,26.543941105559394,97.53738804974576,42.60102448884655
41,FP2,32.002698470446546,91.43122035846504,53.89859241384153
42,AF4,49.10999394355162,71.69402236937127,66.85270979188573
43,AF8,58.77320017000645,77.61806341409145,47.24847233629199
44,F2,33.86909262695694,41.707843414861586,93.16235654869962
45,F4,50.897772673639736,45.87869561924008,81.31207486758485
46,F6,67.40786388915792,51.990229294837015,60.3791179755991
47,F8,73.8328208280014,52.71632914433114,37.67622394187377
48,FC2,42.53536873038033,6.372520979429808,100.983890456397
49,FC4,65.10163340925072,15.772467999929717,82.78417161504565
50,FC6,77.89164916633453,23.628641705146052,60.63935037126038
51,FT8,80.96994567717525,25.808662398773265,26.11213944124789
52,C2,44.81917672565014,-25.705453505986625,95.95704307638456
53,C4,71.38484537191509,-13.237932534752773,71.93166429848742
54,C6,83.07019638453829,-6.60277462889546,43.27922125708561
55,T8,85.5700419540652,1.555196648614242,14.866567886052437
56,A2,77.12385333202037,-20.78902988559028,-36.72045057067466
57,CP2,46.88870121590134,-52.45582950380238,79.04058248050488
58,CP4,68.6199085625545,-44.09333401402846,61.85810944707327
59,CP6,80.22866684169588,-36.99003233308892,35.653370390491844
60,TP8,83.90650395444293,-27.185371988368843,5.424384704827403
61,P2,42.40458936537636,-74.0709437836994,57.35267886358509
62,P4,61.28505148337837,-69.79977042557472,44.51400720901377
63,P6,70.54056267315703,-61.0016038116501,27.0349066365385
64,P8,73.95294910001324,-48.66183492243211,1.6990839730886478
65,PO4,55.89568600414603,-78.27489710698761,22.035765131859307
66,PO8,57.97436895363991,-71.1945971876893,-2.1574572520500936
67,O2,37.10598308773089,-84.20218047388012,-9.150831959827158
