#,id,x,y,z
1,FPZ,0.8268515187482599,108.75786946530653,45.72708711758813
2,AFZ,-1.7284035714909898,83.32562875195183,79.1778564053658
3,FZ,3.6228573389983865,54.8832557412404,92.86037577623678
4,FCZ,4.237999074199905,14.78176363954654,99.11067776647775
5,CZ,3.6827318463530965,-19.3243102589786,98.88994634310653
6,CPZ,1.7008986271528954,-54.92171034715808,84.93242877637513
7,PZ,3.1245008163462877,-79.19774598865708,56.13491222303829
8,POZ,3.126625345162932,-91.54009917296854,20.941930761935247
9,OZ,2.6983718895962703,-93.52779747810915,-15.432063448998349
10,FP1,-27.795708298838395,109.1688981371513,40.34005289455711
11,AF3,-43.98340039209674,83.25720920069027,54.6421272931286
12,AF7,-54.59580562268761,89.13068313069175,29.41101325119159
13,F1,-24.61939844577096,54.84394552114157,87.07596764416456
14,F3,-45.37213717866997,56.85236467858275,68.87715195972933
15,F5,-60.417953539520326,57.96734703610803,43.90851774705638
16,F7,-65.09926460818937,60.29098035776312,19.079835488254673
17,FC1,-24.06008566150931,13.480186702621026,92.82526225303495
18,FC3,-53.82351568339071,16.892143029138452,68.29710228534807
19,FC5,-67.86642259158242,25.114043079977947,40.1578545165636
20,FT7,-67.26596342050371,35.50282853149767,11.573934407079719
21,C1,-24.064717051375997,-22.27435279580392,91.93379396029853
22,C3,-55.773815143478785,-14.134053043484656,65.4230545035816
23,C5,-68.7048975791992,-4.30992741788269,32.83322485702011
24,T7,-71.20875383215103,8.856061801708549,1.8073215425809508
25,A1,-73.0232374493486,0.6305750231647806,-49.051835997293665
26,CP1,-25.530585390587266,-56.69622872968601,78.09800529638092
27,CP3,-53.12302599228376,-45.791082301342996,55.48678691744667
28,CP5,-66.56334885267914,-32.53337104451255,24.571440247875593
29,TP7,-69.74932478503217,-20.585443320507764,-7.308445536947119
30,P1,-43.952991179710665,-72.44072402540006,31.506751360590016
31,P3,-57.89113679568034,-61.15927224447255,7.993070801947411
32,P5,-61.047326129125494,-50.144562047145016,-17.13846959952855
33,P7,-37.360745766360765,-81.86649806019004,5.242520232777352
34,PO3,-46.76803108649865,-71.67575767336639,-18.551642444370856
35,PO7,-24.575251478878958,-86.25492102886126,-19.01518297650084
36,O1,-25.80373335106663,-86.19204015954601,-17.77567082108071
37,HL,-62.00144414208988,79.42535626904743,-31.67764169940996
38,HR,71.42442721131175,76.97326644661644,-17.35677386275286
39,VUNTER,33.9245392091359,114.63808698503973,-52.11323706372936
40,VOBEN,36.32263515262752,117.7235179879666,19.02689152628853
41,FP2,31.25008843181901,108.83568473619003,43.29794282105739
42,AF4,41.95739717632467,83.96811893522816,56.8242600995417
43,AF8,53.45403311099733,85.29019949839136,36.67698643100613
44,F2,23.78572894040309,52.74762633011637,87.5423566913072
45,F4,44.54379792633951,56.066248433980746,72.06051899356268
46,F6,60.40448248847312,58.94428691560151,49.463701347963394
47,F8,70.20777984868262,49.84023334935814,23.750723294759403
48,FC2,28.509823517538074,18.21510972338031,90.16621468534338
49,FC4,55.01211755113256,21.147239860505877,71.17579456454047
50,FC6,69.26519677986748,28.725770244833782,44.08449184902185
51,FT8,75.43234042087778,33.67424695758798,13.830034020553683
52,C2,28.829891195472882,-20.5217000067682,89.79557541465017
53,C4,59.11422171627822,-12.590980588940042,65.2740056415334
54,C6,72.69997494084356,-2.8830235938375495,36.42321102407325
55,T8,79.2726955132245,8.01805170293001,3.5232081718955754
56,A2,82.23869760744756,-2.7969944444658807,-49.98053476216211
57,CP2,30.762537320778165,-58.17699484545234,73.5329000707712
58,CP4,58.06140399975274,-47.22654010377185,54.32583546698694
59,CP6,71.31559457598073,-32.72795225144732,27.121723951133674
60,TP8,76.5650476766123,-21.52026969389287,-5.747873053993516
61,P2,26.481796132754898,-77.0567500037405,48.93159624846365
62,P4,50.29586766372071,-70.46126322273919,35.0453350160766
63,P6,64.41624065409836,-58.358286788808144,13.597993938027791
64,P8,70.1859047961506,-45.82132782035198,-11.199406324299332
65,PO4,40.80064029122971,-82.02247089736618,9.01671133207364
66,PO8,53.73905446751456,-71.26247192740645,-15.19378939559546
67,O2,27.903674137004064,-87.80583462966636,-17.36436439730045
