#,id,x,y,z
1,FPZ,12.722895693557415,92.7398780208259,30.071294633618898
2,AFZ,3.6200823507474738,73.64959594134751,66.34202982663928
3,FZ,-0.03100934680860945,51.3487140105123,77.84519609506033
4,FCZ,-2.317432091225111,16.520694090618278,85.35161020964185
5,CZ,-5.888000445450238,-17.671384142425907,88.42981033869029
6,CPZ,-7.63271716571348,-53.63753968312372,78.01573688260873
7,PZ,-6.705868808255886,-70.43322209196586,58.5557400211172
8,POZ,-6.080691375416656,-83.53122777363063,26.997163904581797
9,OZ,-4.017878598220911,-89.28330216169718,-6.891963058820195
10,FP1,-19.38075076310424,90.60482333994793,23.559141574210756
11,AF3,-39.802525582797806,73.97079447455641,40.15680013925534
12,AF7,-44.61635949661328,73.63732036998995,16.53968140924205
13,F1,-25.774415183821866,46.82522913401812,72.0040913064207
14,F3,-44.13849287524352,51.971389049939305,56.356008937819524
15,F5,-52.373836309370695,56.327591168976454,37.61842465116723
16,F7,-54.58036231242702,54.916636172539285,11.006261209584991
17,FC1,-32.56663253603469,15.61697584207836,77.1360408397091
18,FC3,-54.13545177467932,22.548938967716865,58.4875952678222
19,FC5,-64.96509801305476,27.628748263276933,32.81328174934983
20,FT7,-62.82123013831983,30.88918789462214,3.335192336874009
21,C1,-36.599429032788755,-14.192021412540115,79.22310149939109
22,C3,-60.4181435900833,-8.037332823881556,58.34404030477597
23,C5,-70.27234399572967,-2.0603867691266657,26.74910383039748
24,T7,-66.47153493484569,6.536097416866937,-4.162274496007697
25,A1,-57.3709297490852,-21.69066817179521,-57.133279802223
26,CP1,-39.79770808905186,-47.16831950494293,70.73842283214302
27,CP3,-60.42968527297274,-36.634255332626566,51.8079515824425
28,CP5,-68.1290666206583,-28.681348719112208,21.395326615318993
29,TP7,-64.10617626552056,-19.80422590831239,-10.650588424146747
30,P1,-30.88526629963031,-67.22917088048641,55.03071896468583
31,P3,-48.849368293228814,-64.11542832543836,34.54672353751922
32,P5,-58.06069722358256,-54.63438035856714,12.12385983232545
33,P7,-59.01114453867893,-42.436333007544306,-10.441580991282976
34,PO3,-40.23782427894094,-74.81126811617906,12.557899108167007
35,PO7,-46.11209291452108,-66.43658647107424,-12.920824691015781
36,O1,-29.125741644891576,-82.90336223417532,-10.877081342687703
37,HL,-59.75299718516201,46.72598143557165,-24.667687071764135
38,HR,77.70898925280102,50.09735852902868,-6.1560319403187975
39,VUNTER,46.038618986290615,82.57460679189636,-43.2467708663831
40,VOBEN,44.34531108674104,88.50456332589903,15.98364007840663
41,FP2,37.458034922904275,89.3258363528027,26.484186073697757
42,AF4,46.86374020936309,70.64980704883037,49.92697203801484
43,AF8,54.712541886964246,69.5141579325209,27.188022742784675
44,F2,25.214194990082795,44.37234909075264,76.49079530662902
45,F4,44.648444700261116,49.181552452291704,64.57565236337621
46,F6,60.01841654847671,48.98278445477228,44.04922931318532
47,F8,65.58943168316605,44.70562622020021,20.454865367166285
48,FC2,25.93138446599483,14.14367210181345,84.66599227318963
49,FC4,50.792642430443635,17.088876935894035,68.82737864412158
50,FC6,67.34897115579611,18.317641482717903,43.89996252767737
51,FT8,71.06196633959591,19.52631482947065,14.198131806771904
52,C2,24.403398965731974,-17.957864994142838,85.75716514914906
53,C4,54.65186607356574,-15.178844177989873,67.35616690837148
54,C6,69.4683871166863,-11.53362283146835,37.588894852066694
55,T8,73.24323388518684,-4.610886962481601,6.639883166474107
56,A2,71.26310350060695,-34.85606097350154,-31.57104849183945
57,CP2,23.585387952563508,-51.38072092456116,76.0869975137827
58,CP4,48.14687479228341,-43.46780976277938,59.642951862594714
59,CP6,60.60756548942755,-38.3942477850004,33.80378863432361
60,TP8,67.84464882468544,-35.93361744318969,2.124292629824623
61,P2,18.704577605806097,-68.8371973765108,57.39872056267397
62,P4,37.73863702669383,-66.13827152181884,41.73912489604508
63,P6,48.830450668635415,-60.58297386523827,21.78447804433894
64,P8,57.2222440248474,-52.62979734730163,-1.7779184444130465
65,PO4,33.135668640870335,-76.34067558057063,19.331481772785736
66,PO8,41.32934719030661,-72.03671931291106,-2.7270821899340945
67,O2,18.617500998919695,-86.42250067320447,-8.494349695936592
