#,id,x,y,z
1,FPZ,-5.323007760329784,72.07269809310013,23.6659162343323
2,AFZ,-6.52303912876577,44.70674504575015,54.678317938684934
3,FZ,-4.2195827923036155,23.214567770506527,66.39598575126244
4,FCZ,0.14396352536095947,-10.611672976867865,77.43517331550282
5,CZ,3.3968983256708327,-45.41553079238568,79.66563998354054
6,CPZ,7.44291069646029,-75.22582060316182,67.79094672842152
7,PZ,10.166494785894024,-95.34240227733827,49.10657292661757
8,POZ,10.883501180779836,-112.05763347275442,20.757956335103295
9,OZ,14.071934465062817,-116.721598692014,-8.908153768770845
10,FP1,-36.28610003563225,62.02298059641581,17.249180174379724
11,AF3,-48.832610891763316,38.12328091099914,31.168596125766893
12,AF7,-57.65113711084288,37.83136956194759,8.08370244796945
13,F1,-27.684825569079834,15.420403274186981,61.15762142119324
14,F3,-47.87441585544751,16.320476887530248,47.11792947549607
15,F5,-60.211771166348086,18.057465819431734,27.97889835978341
16,F7,-64.19392214555765,14.099416165634551,3.557256148975519
17,FC1,-28.892199864193557,-14.790696895504013,69.4205872507885
18,FC3,-52.93773672423535,-14.280694229176888,51.52071318132123
19,FC5,-66.06689773947355,-11.877896019781275,25.632013886297383
20,FT7,-68.49268824438171,-10.406454322190669,-2.054155750425423
21,C1,-25.875451916277,-44.84347586096874,71.86106151953264
22,C3,-54.23062041749273,-44.52945519130668,50.210037379439115
23,C5,-65.56132935958126,-41.086250832570485,21.34112579729105
24,T7,-67.89341942570427,-36.28518211938653,-8.504018635187393
25,A1,-58.82702891941749,-58.61034399713657,-59.956071884222155
26,CP1,-21.900349527676028,-76.3973099129885,61.59948102727542
27,CP3,-45.724054442812815,-74.00646214948324,44.353568941469234
28,CP5,-57.30178382876919,-70.54714321696144,16.46360122383163
29,TP7,-59.772678275136755,-64.00402022733093,-16.838116231597965
30,P1,-14.409176209938185,-93.49138647590101,47.84365890609729
31,P3,-31.81907599030467,-97.73830264200001,30.749333067575396
32,P5,-42.89225834998984,-94.64799478618022,8.754476193085836
33,P7,-47.62946344418732,-86.37170162995935,-14.393097970207023
34,PO3,-23.69890844095449,-111.76106818274155,11.394371210912553
35,PO7,-29.65823407740659,-104.87105957755551,-14.549942474502643
36,O1,-6.582514292870016,-115.49769719280926,-14.754406794452805
37,HL,-64.94691186647131,19.85024388130666,-38.32577312495816
38,HR,66.61766891138325,35.40852561113411,-36.05944871649076
39,VUNTER,31.231604545245162,62.440397203093696,-75.81973969728593
40,VOBEN,32.05307810108974,73.39580988137568,-4.586244955565682
41,FP2,21.680045511696264,70.58782584309576,19.72836752119551
42,AF4,37.205694434180884,50.819544103682375,38.541171704201744
43,AF8,47.87587324722922,54.09391172061926,18.561213245873027
44,F2,17.985889293338722,19.67083580100129,64.17741838632676
45,F4,38.27567704980713,28.359827155235394,53.041351170777816
46,F6,55.28147119083707,32.12720948597986,33.979659116573394
47,F8,63.4452868131621,29.54506973726309,12.068727520987679
48,FC2,25.328021178826436,-8.712110767236851,70.99391124505757
49,FC4,50.82942995165166,-1.7318007409089518,55.496264394213064
50,FC6,65.4751675080218,2.468478762047198,33.684946162275324
51,FT8,71.47958032905727,4.180910128843038,5.752523997754238
52,C2,30.509913928634184,-41.77337854672426,73.48985554519183
53,C4,57.36407933323527,-31.70884177700887,53.958278898858
54,C6,71.3498422978792,-26.454689808648126,28.35646438025508
55,T8,75.9194809297188,-19.919434220416534,-0.1571900151156953
56,A2,75.8972693998331,-54.35210679277458,-51.3323050612982
57,CP2,35.56743558281144,-76.68369267026247,61.296449299551156
58,CP4,56.58520750731507,-63.69387835617627,45.097212667642076
59,CP6,68.74430430627524,-61.7586888964434,19.468862298701943
60,TP8,73.49096249134617,-56.36354764508684,-8.209981669107293
61,P2,30.58606403364316,-90.14790425892656,46.53677167433692
62,P4,47.85629971573392,-87.70836989932772,30.928894734481297
63,P6,57.12024265120765,-83.85620870497098,13.564361196606356
64,P8,63.541260404500875,-75.63300174908863,-8.323684044306887
65,PO4,44.23363270178746,-102.85532887779249,14.082894980704424
66,PO8,49.78534785986648,-97.46100760970614,-10.806790089960764
67,O2,28.2271989691788,-112.53711816005284,-12.867767794259123
